game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021600794,2017-02-09,2016-17,1610612766,CHA,Hornets,29,25,22,19,0,95,1610612745,HOU,Rockets,23,27,36,21,0,107
0021600795,2017-02-09,2016-17,1610612753,ORL,Magic,25,23,36,27,0,111,1610612755,PHI,76ers,20,35,30,27,0,112
0021600798,2017-02-09,2016-17,1610612757,POR,Trail Blazers,32,23,21,35,0,111,1610612738,BOS,Celtics,22,27,28,43,0,120
0021600796,2017-02-09,2016-17,1610612760,OKC,Thunder,29,26,31,32,0,118,1610612739,CLE,Cavaliers,21,36,25,27,0,109
0021600803,2017-02-10,2016-17,1610612763,MEM,Grizzlies,22,27,28,30,0,107,1610612744,GSW,Warriors,29,33,36,24,0,122
0021600799,2017-02-10,2016-17,1610612751,BKN,Nets,22,31,19,27,0,99,1610612748,MIA,Heat,20,29,25,34,0,108
0021600801,2017-02-10,2016-17,1610612765,DET,Pistons,19,22,25,26,0,92,1610612759,SAS,Spurs,27,33,23,20,0,103
0021600802,2017-02-10,2016-17,1610612749,MIL,Bucks,30,25,29,30,0,114,1610612747,LAL,Lakers,47,29,27,19,0,122
0021600800,2017-02-10,2016-17,1610612752,NYK,Knicks,32,34,22,35,0,123,1610612743,DEN,Nuggets,34,30,36,31,0,131
0021600807,2017-02-10,2016-17,1610612756,PHX,Suns,28,28,30,29,0,115,1610612741,CHI,Bulls,26,17,33,21,0,97
0021600804,2017-02-10,2016-17,1610612750,MIN,Timberwolves,40,25,24,17,0,106,1610612740,NOP,Pelicans,28,33,37,24,0,122
0021600805,2017-02-10,2016-17,1610612764,WAS,Wizards,33,26,27,26,0,112,1610612754,IND,Pacers,27,32,22,26,0,107
0021600806,2017-02-10,2016-17,1610612758,SAC,Kings,17,26,31,34,0,108,1610612737,ATL,Hawks,28,31,25,23,0,107
0021600813,2017-02-11,2016-17,1610612760,OKC,Thunder,24,26,37,27,0,114,1610612744,GSW,Warriors,30,43,32,25,0,130
0021600812,2017-02-11,2016-17,1610612745,HOU,Rockets,38,39,34,22,0,133,1610612756,PHX,Suns,24,29,24,25,0,102
0021600811,2017-02-11,2016-17,1610612739,CLE,Cavaliers,28,31,33,33,0,125,1610612743,DEN,Nuggets,33,22,23,31,0,109
0021600814,2017-02-11,2016-17,1610612742,DAL,Mavericks,29,32,23,28,0,112,1610612753,ORL,Magic,23,12,17,28,0,80
0021600809,2017-02-11,2016-17,1610612754,IND,Pacers,22,30,22,26,0,100,1610612749,MIL,Bucks,29,33,26,28,0,116
0021600810,2017-02-11,2016-17,1610612755,PHI,76ers,27,27,30,33,0,117,1610612748,MIA,Heat,27,21,28,33,0,109
0021600815,2017-02-11,2016-17,1610612762,UTA,Jazz,23,21,21,39,0,104,1610612738,BOS,Celtics,33,25,19,35,0,112
0021600808,2017-02-11,2016-17,1610612766,CHA,Hornets,27,24,19,32,0,102,1610612746,LAC,Clippers,29,24,24,30,0,107
0021600816,2017-02-12,2016-17,1610612750,MIN,Timberwolves,34,23,27,33,0,117,1610612741,CHI,Bulls,17,23,25,24,0,89
0021600817,2017-02-12,2016-17,1610612752,NYK,Knicks,18,24,27,25,0,94,1610612759,SAS,Spurs,21,27,17,25,0,90
0021600819,2017-02-12,2016-17,1610612758,SAC,Kings,23,30,23,29,0,105,1610612740,NOP,Pelicans,29,27,17,26,0,99
0021600818,2017-02-12,2016-17,1610612761,TOR,Raptors,27,24,31,19,0,101,1610612765,DET,Pistons,25,20,21,36,0,102
0021600826,2017-02-13,2016-17,1610612742,DAL,Mavericks,28,22,32,16,0,98,1610612738,BOS,Celtics,30,31,22,28,0,111
0021600822,2017-02-13,2016-17,1610612751,BKN,Nets,19,23,30,31,0,103,1610612763,MEM,Grizzlies,27,25,27,33,0,112
0021600830,2017-02-13,2016-17,1610612757,POR,Trail Blazers,28,20,26,23,7,104,1610612737,ATL,Hawks,21,21,33,22,12,109
0021600821,2017-02-13,2016-17,1610612766,CHA,Hornets,22,25,25,27,0,99,1610612755,PHI,76ers,31,17,32,25,0,105
0021600827,2017-02-13,2016-17,1610612743,DEN,Nuggets,42,37,28,25,0,132,1610612744,GSW,Warriors,30,24,31,25,0,110
0021600828,2017-02-13,2016-17,1610612762,UTA,Jazz,19,15,15,23,0,72,1610612746,LAC,Clippers,18,27,31,12,0,88
0021600825,2017-02-13,2016-17,1610612754,IND,Pacers,31,18,30,27,0,106,1610612759,SAS,Spurs,26,23,34,27,0,110
0021600820,2017-02-13,2016-17,1610612764,WAS,Wizards,38,29,34,19,0,120,1610612760,OKC,Thunder,32,22,19,25,0,98
0021600824,2017-02-13,2016-17,1610612749,MIL,Bucks,23,28,26,25,0,102,1610612765,DET,Pistons,19,15,27,28,0,89
0021600823,2017-02-13,2016-17,1610612748,MIA,Heat,28,29,30,20,0,107,1610612753,ORL,Magic,36,24,27,29,0,116
0021600829,2017-02-13,2016-17,1610612756,PHX,Suns,28,30,22,28,0,108,1610612740,NOP,Pelicans,29,24,24,33,0,110
0021600832,2017-02-14,2016-17,1610612750,MIN,Timberwolves,30,31,32,15,0,108,1610612739,CLE,Cavaliers,26,43,24,23,0,116
0021600831,2017-02-14,2016-17,1610612741,CHI,Bulls,24,34,20,27,0,105,1610612761,TOR,Raptors,18,21,25,30,0,94
0021600833,2017-02-14,2016-17,1610612747,LAL,Lakers,23,18,23,32,0,96,1610612758,SAC,Kings,29,14,27,27,0,97
0021600841,2017-02-15,2016-17,1610612745,HOU,Rockets,28,17,28,36,0,109,1610612748,MIA,Heat,34,24,30,29,0,117
0021600844,2017-02-15,2016-17,1610612756,PHX,Suns,32,36,34,35,0,137,1610612747,LAL,Lakers,15,33,28,25,0,101
0021600836,2017-02-15,2016-17,1610612738,BOS,Celtics,29,32,26,29,0,116,1610612755,PHI,76ers,29,32,18,29,0,108
0021600834,2017-02-15,2016-17,1610612753,ORL,Magic,16,21,27,15,0,79,1610612759,SAS,Spurs,30,24,31,22,0,107
0021600845,2017-02-15,2016-17,1610612760,OKC,Thunder,27,35,26,28,0,116,1610612752,NYK,Knicks,39,21,20,25,0,105
0021600842,2017-02-15,2016-17,1610612743,DEN,Nuggets,31,29,19,20,0,99,1610612750,MIN,Timberwolves,32,30,23,27,0,112
0021600837,2017-02-15,2016-17,1610612761,TOR,Raptors,31,13,14,32,0,90,1610612766,CHA,Hornets,20,21,34,10,0,85
0021600840,2017-02-15,2016-17,1610612763,MEM,Grizzlies,22,21,18,30,0,91,1610612740,NOP,Pelicans,28,22,27,18,0,95
0021600839,2017-02-15,2016-17,1610612765,DET,Pistons,27,35,16,20,0,98,1610612742,DAL,Mavericks,17,18,28,28,0,91
0021600843,2017-02-15,2016-17,1610612762,UTA,Jazz,18,22,34,37,0,111,1610612757,POR,Trail Blazers,17,20,25,26,0,88
0021600835,2017-02-15,2016-17,1610612739,CLE,Cavaliers,28,29,26,30,0,113,1610612754,IND,Pacers,32,22,26,24,0,104
0021600847,2017-02-15,2016-17,1610612744,GSW,Warriors,28,19,42,20,0,109,1610612758,SAC,Kings,25,25,15,21,0,86
0021600838,2017-02-15,2016-17,1610612751,BKN,Nets,33,27,22,43,0,125,1610612749,MIL,Bucks,39,23,33,34,0,129
0021600846,2017-02-15,2016-17,1610612746,LAC,Clippers,21,33,29,16,0,99,1610612737,ATL,Hawks,22,18,24,20,0,84
0021600848,2017-02-16,2016-17,1610612754,IND,Pacers,27,25,25,21,0,98,1610612764,WAS,Wizards,34,28,28,21,0,111
0021600849,2017-02-16,2016-17,1610612741,CHI,Bulls,22,30,29,23,0,104,1610612738,BOS,Celtics,25,33,20,25,0,103
0021600850,2017-02-23,2016-17,1610612753,ORL,Magic,25,30,30,18,0,103,1610612757,POR,Trail Blazers,23,23,31,35,0,112
0021600855,2017-02-23,2016-17,1610612758,SAC,Kings,29,32,26,29,0,116,1610612743,DEN,Nuggets,26,18,26,30,0,100
0021600854,2017-02-23,2016-17,1610612744,GSW,Warriors,31,18,50,24,0,123,1610612746,LAC,Clippers,24,37,26,26,0,113
0021600851,2017-02-23,2016-17,1610612765,DET,Pistons,23,27,20,30,14,114,1610612766,CHA,Hornets,28,34,23,15,8,108
0021600853,2017-02-23,2016-17,1610612739,CLE,Cavaliers,34,35,18,32,0,119,1610612752,NYK,Knicks,33,18,28,25,0,104
0021600852,2017-02-23,2016-17,1610612740,NOP,Pelicans,28,22,17,32,0,99,1610612745,HOU,Rockets,30,36,34,29,0,129
0021600856,2017-02-24,2016-17,1610612755,PHI,76ers,26,35,34,25,0,120,1610612764,WAS,Wizards,28,21,32,31,0,112
0021600858,2017-02-24,2016-17,1610612761,TOR,Raptors,18,27,29,33,0,107,1610612738,BOS,Celtics,29,26,22,20,0,97
0021600860,2017-02-24,2016-17,1610612749,MIL,Bucks,27,19,29,20,0,95,1610612762,UTA,Jazz,36,23,28,22,0,109
0021600864,2017-02-24,2016-17,1610612743,DEN,Nuggets,30,34,37,28,0,129,1610612751,BKN,Nets,25,28,22,34,0,109
0021600863,2017-02-24,2016-17,1610612737,ATL,Hawks,24,25,17,24,0,90,1610612748,MIA,Heat,25,38,24,21,0,108
0021600857,2017-02-24,2016-17,1610612754,IND,Pacers,25,36,28,13,0,102,1610612763,MEM,Grizzlies,26,23,19,24,0,92
0021600862,2017-02-24,2016-17,1610612750,MIN,Timberwolves,26,23,22,26,0,97,1610612742,DAL,Mavericks,22,18,23,21,0,84
0021600859,2017-02-24,2016-17,1610612741,CHI,Bulls,24,28,28,28,20,128,1610612756,PHX,Suns,25,29,25,29,13,121
0021600861,2017-02-24,2016-17,1610612760,OKC,Thunder,29,29,28,24,0,110,1610612747,LAL,Lakers,23,28,19,23,0,93
0021600865,2017-02-24,2016-17,1610612746,LAC,Clippers,13,29,31,24,0,97,1610612759,SAS,Spurs,18,29,30,28,0,105
0021600870,2017-02-25,2016-17,1610612742,DAL,Mavericks,24,23,20,29,0,96,1610612740,NOP,Pelicans,30,19,14,20,0,83
0021600872,2017-02-25,2016-17,1610612745,HOU,Rockets,35,31,40,36,0,142,1610612750,MIN,Timberwolves,28,30,30,42,0,130
0021600866,2017-02-25,2016-17,1610612758,SAC,Kings,19,21,18,27,0,85,1610612766,CHA,Hornets,24,27,28,20,0,99
0021600868,2017-02-25,2016-17,1610612752,NYK,Knicks,31,29,26,24,0,110,1610612755,PHI,76ers,25,25,25,34,0,109
0021600871,2017-02-25,2016-17,1610612739,CLE,Cavaliers,22,34,20,23,0,99,1610612741,CHI,Bulls,23,32,34,28,0,117
0021600869,2017-02-25,2016-17,1610612748,MIA,Heat,18,35,30,30,0,113,1610612754,IND,Pacers,23,31,25,16,0,95
0021600867,2017-02-25,2016-17,1610612753,ORL,Magic,22,27,31,25,0,105,1610612737,ATL,Hawks,19,27,19,21,0,86
0021600873,2017-02-25,2016-17,1610612744,GSW,Warriors,32,30,29,21,0,112,1610612751,BKN,Nets,28,23,25,19,0,95
0021600878,2017-02-26,2016-17,1610612761,TOR,Raptors,25,28,29,30,0,112,1610612757,POR,Trail Blazers,28,24,28,26,0,106
0021600877,2017-02-26,2016-17,1610612764,WAS,Wizards,24,15,21,32,0,92,1610612762,UTA,Jazz,24,25,24,29,0,102
0021600876,2017-02-26,2016-17,1610612743,DEN,Nuggets,19,28,21,30,0,98,1610612763,MEM,Grizzlies,22,28,18,37,0,105
0021600879,2017-02-26,2016-17,1610612765,DET,Pistons,23,27,24,24,0,98,1610612738,BOS,Celtics,27,27,25,25,0,104
0021600874,2017-02-26,2016-17,1610612747,LAL,Lakers,20,21,29,28,0,98,1610612759,SAS,Spurs,36,25,35,23,0,119
0021600880,2017-02-26,2016-17,1610612760,OKC,Thunder,32,27,28,31,0,118,1610612740,NOP,Pelicans,35,24,25,26,0,110
0021600875,2017-02-26,2016-17,1610612749,MIL,Bucks,21,21,35,23,0,100,1610612756,PHX,Suns,23,24,26,23,0,96
0021600881,2017-02-26,2016-17,1610612746,LAC,Clippers,32,27,25,29,11,124,1610612766,CHA,Hornets,24,27,29,33,8,121
0021600887,2017-02-27,2016-17,1610612742,DAL,Mavericks,22,33,23,18,0,96,1610612748,MIA,Heat,31,23,15,20,0,89
0021600888,2017-02-27,2016-17,1610612758,SAC,Kings,25,19,21,23,0,88,1610612750,MIN,Timberwolves,20,40,17,25,0,102
0021600885,2017-02-27,2016-17,1610612738,BOS,Celtics,24,23,24,27,0,98,1610612737,ATL,Hawks,24,27,33,30,0,114
0021600883,2017-02-27,2016-17,1610612755,PHI,76ers,31,25,24,28,0,108,1610612744,GSW,Warriors,32,27,34,26,0,119
0021600882,2017-02-27,2016-17,1610612752,NYK,Knicks,25,28,14,24,0,91,1610612761,TOR,Raptors,21,19,23,29,0,92
0021600884,2017-02-27,2016-17,1610612739,CLE,Cavaliers,27,25,25,25,0,102,1610612749,MIL,Bucks,25,25,23,22,0,95
0021600886,2017-02-27,2016-17,1610612745,HOU,Rockets,31,27,22,28,0,108,1610612754,IND,Pacers,20,39,29,29,0,117
0021600893,2017-02-28,2016-17,1610612760,OKC,Thunder,31,30,25,23,0,109,1610612762,UTA,Jazz,25,28,22,31,0,106
0021600890,2017-02-28,2016-17,1610612765,DET,Pistons,19,25,31,34,11,120,1610612757,POR,Trail Blazers,27,22,30,30,4,113
0021600892,2017-02-28,2016-17,1610612763,MEM,Grizzlies,25,30,38,37,0,130,1610612756,PHX,Suns,27,29,29,27,0,112
0021600889,2017-02-28,2016-17,1610612764,WAS,Wizards,40,21,24,27,0,112,1610612744,GSW,Warriors,26,23,36,23,0,108
0021600891,2017-02-28,2016-17,1610612741,CHI,Bulls,25,34,24,24,0,107,1610612743,DEN,Nuggets,22,34,35,34,0,125
0021600894,2017-02-28,2016-17,1610612747,LAL,Lakers,31,24,27,22,0,104,1610612766,CHA,Hornets,27,31,22,29,0,109
0021600901,2017-03-01,2016-17,1610612738,BOS,Celtics,20,29,25,29,0,103,1610612739,CLE,Cavaliers,26,24,21,28,0,99
0021600895,2017-03-01,2016-17,1610612753,ORL,Magic,24,27,16,23,0,90,1610612752,NYK,Knicks,31,29,19,22,0,101
0021600905,2017-03-01,2016-17,1610612758,SAC,Kings,31,23,18,28,0,100,1610612751,BKN,Nets,35,22,24,28,0,109
0021600896,2017-03-01,2016-17,1610612761,TOR,Raptors,26,20,14,36,0,96,1610612764,WAS,Wizards,24,38,20,23,0,105
0021600903,2017-03-01,2016-17,1610612762,UTA,Jazz,16,19,18,27,0,80,1610612750,MIN,Timberwolves,21,30,30,26,0,107
0021600902,2017-03-01,2016-17,1610612759,SAS,Spurs,29,18,26,27,0,100,1610612754,IND,Pacers,28,21,27,23,0,99
0021600904,2017-03-01,2016-17,1610612746,LAC,Clippers,37,21,20,25,0,103,1610612745,HOU,Rockets,34,36,38,14,0,122
0021600898,2017-03-01,2016-17,1610612748,MIA,Heat,37,27,24,37,0,125,1610612755,PHI,76ers,27,17,30,24,0,98
0021600899,2017-03-01,2016-17,1610612749,MIL,Bucks,15,22,29,32,0,98,1610612743,DEN,Nuggets,32,31,23,24,0,110
0021600897,2017-03-01,2016-17,1610612737,ATL,Hawks,27,36,18,19,0,100,1610612742,DAL,Mavericks,22,30,24,19,0,95
0021600900,2017-03-01,2016-17,1610612740,NOP,Pelicans,31,22,25,31,0,109,1610612765,DET,Pistons,18,32,20,16,0,86
0021600907,2017-03-02,2016-17,1610612756,PHX,Suns,28,33,33,26,0,120,1610612766,CHA,Hornets,32,26,33,12,0,103
0021600906,2017-03-02,2016-17,1610612741,CHI,Bulls,19,28,32,15,0,94,1610612744,GSW,Warriors,26,25,22,14,0,87
0021600908,2017-03-02,2016-17,1610612757,POR,Trail Blazers,26,31,24,33,0,114,1610612760,OKC,Thunder,24,36,25,24,0,109
0021600915,2017-03-03,2016-17,1610612762,UTA,Jazz,38,22,28,24,0,112,1610612751,BKN,Nets,26,25,19,27,0,97
0021600909,2017-03-03,2016-17,1610612755,PHI,76ers,29,34,16,26,0,105,1610612752,NYK,Knicks,35,18,28,21,0,102
0021600917,2017-03-03,2016-17,1610612740,NOP,Pelicans,30,18,18,23,9,98,1610612759,SAS,Spurs,27,22,18,22,12,101
0021600914,2017-03-03,2016-17,1610612742,DAL,Mavericks,20,31,28,25,0,104,1610612763,MEM,Grizzlies,22,28,22,28,0,100
0021600910,2017-03-03,2016-17,1610612764,WAS,Wizards,27,26,25,28,0,106,1610612761,TOR,Raptors,35,27,17,35,0,114
0021600911,2017-03-03,2016-17,1610612753,ORL,Magic,33,27,25,25,0,110,1610612748,MIA,Heat,25,28,20,26,0,99
0021600918,2017-03-03,2016-17,1610612747,LAL,Lakers,26,19,33,17,0,95,1610612738,BOS,Celtics,35,35,23,22,0,115
0021600916,2017-03-03,2016-17,1610612756,PHX,Suns,23,35,29,31,0,118,1610612760,OKC,Thunder,28,27,24,32,0,111
0021600912,2017-03-03,2016-17,1610612749,MIL,Bucks,34,32,19,27,0,112,1610612746,LAC,Clippers,19,28,29,25,0,101
0021600913,2017-03-03,2016-17,1610612737,ATL,Hawks,33,27,28,42,0,130,1610612739,CLE,Cavaliers,39,38,29,29,0,135
0021600921,2017-03-04,2016-17,1610612748,MIA,Heat,35,32,34,19,0,120,1610612739,CLE,Cavaliers,35,16,24,17,0,92
0021600919,2017-03-04,2016-17,1610612755,PHI,76ers,25,27,30,24,0,106,1610612765,DET,Pistons,33,34,39,30,0,136
0021600924,2017-03-04,2016-17,1610612745,HOU,Rockets,27,28,38,30,0,123,1610612763,MEM,Grizzlies,24,27,27,30,0,108
0021600923,2017-03-04,2016-17,1610612743,DEN,Nuggets,23,29,27,23,0,102,1610612766,CHA,Hornets,31,30,29,22,0,112
0021600920,2017-03-04,2016-17,1610612749,MIL,Bucks,12,41,27,21,0,101,1610612761,TOR,Raptors,19,23,25,27,0,94
0021600922,2017-03-04,2016-17,1610612741,CHI,Bulls,29,32,12,18,0,91,1610612746,LAC,Clippers,23,32,27,19,0,101
0021600925,2017-03-04,2016-17,1610612759,SAS,Spurs,14,29,19,21,14,97,1610612750,MIN,Timberwolves,26,29,15,13,7,90
0021600926,2017-03-04,2016-17,1610612757,POR,Trail Blazers,37,21,32,40,0,130,1610612751,BKN,Nets,27,30,25,34,0,116
0021600931,2017-03-05,2016-17,1610612758,SAC,Kings,31,28,22,16,12,109,1610612762,UTA,Jazz,25,20,24,28,13,110
0021600932,2017-03-05,2016-17,1610612742,DAL,Mavericks,28,32,28,16,0,104,1610612760,OKC,Thunder,27,23,21,18,0,89
0021600930,2017-03-05,2016-17,1610612764,WAS,Wizards,25,20,34,36,0,115,1610612753,ORL,Magic,28,33,29,24,0,114
0021600928,2017-03-05,2016-17,1610612752,NYK,Knicks,18,32,26,29,0,105,1610612744,GSW,Warriors,29,20,35,28,0,112
0021600929,2017-03-05,2016-17,1610612756,PHX,Suns,19,30,32,28,0,109,1610612738,BOS,Celtics,22,20,35,29,0,106
0021600927,2017-03-05,2016-17,1610612737,ATL,Hawks,30,20,24,22,0,96,1610612754,IND,Pacers,19,31,31,16,0,97
0021600933,2017-03-05,2016-17,1610612747,LAL,Lakers,20,39,14,24,0,97,1610612740,NOP,Pelicans,26,29,28,22,0,105
0021600941,2017-03-06,2016-17,1610612766,CHA,Hornets,27,31,16,26,0,100,1610612754,IND,Pacers,16,21,29,22,0,88
0021600943,2017-03-06,2016-17,1610612743,DEN,Nuggets,25,32,33,18,0,108,1610612758,SAC,Kings,24,26,23,23,0,96
0021600936,2017-03-06,2016-17,1610612739,CLE,Cavaliers,22,30,19,27,0,98,1610612748,MIA,Heat,29,33,27,17,0,106
0021600935,2017-03-06,2016-17,1610612753,ORL,Magic,28,26,38,13,0,105,1610612752,NYK,Knicks,20,31,34,28,0,113
0021600939,2017-03-06,2016-17,1610612763,MEM,Grizzlies,34,23,34,18,0,109,1610612751,BKN,Nets,36,20,32,34,0,122
0021600937,2017-03-06,2016-17,1610612737,ATL,Hawks,42,24,24,21,0,111,1610612744,GSW,Warriors,35,26,33,25,0,119
0021600944,2017-03-06,2016-17,1610612762,UTA,Jazz,29,14,18,27,0,88,1610612740,NOP,Pelicans,14,20,18,31,0,83
0021600934,2017-03-06,2016-17,1610612755,PHI,76ers,19,24,25,30,0,98,1610612749,MIL,Bucks,27,33,31,21,0,112
0021600942,2017-03-06,2016-17,1610612759,SAS,Spurs,23,24,34,31,0,112,1610612745,HOU,Rockets,39,15,28,28,0,110
0021600938,2017-03-06,2016-17,1610612765,DET,Pistons,14,37,28,30,0,109,1610612741,CHI,Bulls,26,29,24,16,0,95
0021600945,2017-03-06,2016-17,1610612746,LAC,Clippers,22,21,32,41,0,116,1610612738,BOS,Celtics,25,21,25,31,0,102
0021600947,2017-03-07,2016-17,1610612742,DAL,Mavericks,38,32,33,19,0,122,1610612747,LAL,Lakers,29,23,22,37,0,111
0021600948,2017-03-07,2016-17,1610612756,PHX,Suns,25,36,31,35,0,127,1610612764,WAS,Wizards,38,30,26,37,0,131
0021600946,2017-03-07,2016-17,1610612760,OKC,Thunder,40,27,25,29,0,121,1610612757,POR,Trail Blazers,29,32,38,27,0,126
0021600959,2017-03-08,2016-17,1610612744,GSW,Warriors,28,22,24,12,0,86,1610612738,BOS,Celtics,25,21,26,27,0,99
0021600953,2017-03-08,2016-17,1610612740,NOP,Pelicans,26,20,18,23,0,87,1610612761,TOR,Raptors,22,23,23,26,0,94
0021600954,2017-03-08,2016-17,1610612745,HOU,Rockets,22,31,24,31,0,108,1610612762,UTA,Jazz,30,34,20,31,0,115
0021600951,2017-03-08,2016-17,1610612748,MIA,Heat,18,36,27,27,0,108,1610612766,CHA,Hornets,22,32,32,15,0,101
0021600955,2017-03-08,2016-17,1610612750,MIN,Timberwolves,31,27,24,25,0,107,1610612746,LAC,Clippers,19,36,13,23,0,91
0021600949,2017-03-08,2016-17,1610612753,ORL,Magic,19,24,34,21,0,98,1610612741,CHI,Bulls,22,31,24,14,0,91
0021600956,2017-03-08,2016-17,1610612754,IND,Pacers,30,28,32,25,0,115,1610612765,DET,Pistons,23,27,23,25,0,98
0021600952,2017-03-08,2016-17,1610612749,MIL,Bucks,32,23,21,28,0,104,1610612752,NYK,Knicks,30,26,17,20,0,93
0021600957,2017-03-08,2016-17,1610612759,SAS,Spurs,15,33,34,32,0,114,1610612758,SAC,Kings,37,26,23,18,0,104
0021600958,2017-03-08,2016-17,1610612743,DEN,Nuggets,28,22,35,28,0,113,1610612764,WAS,Wizards,35,32,30,26,0,123
0021600950,2017-03-08,2016-17,1610612737,ATL,Hawks,23,23,35,29,0,110,1610612751,BKN,Nets,27,23,30,25,0,105
0021600962,2017-03-09,2016-17,1610612760,OKC,Thunder,29,27,26,20,0,102,1610612759,SAS,Spurs,28,21,22,21,0,92
0021600960,2017-03-09,2016-17,1610612765,DET,Pistons,22,33,18,33,0,106,1610612739,CLE,Cavaliers,29,23,28,21,0,101
0021600964,2017-03-09,2016-17,1610612756,PHX,Suns,33,30,18,29,0,110,1610612747,LAL,Lakers,32,29,29,32,0,122
0021600963,2017-03-09,2016-17,1610612757,POR,Trail Blazers,27,30,19,21,17,114,1610612755,PHI,76ers,17,35,26,19,11,108
0021600961,2017-03-09,2016-17,1610612763,MEM,Grizzlies,21,24,20,33,0,98,1610612746,LAC,Clippers,26,28,31,29,0,114
0021600966,2017-03-10,2016-17,1610612741,CHI,Bulls,33,16,14,31,0,94,1610612745,HOU,Rockets,23,33,36,23,0,115
0021600970,2017-03-10,2016-17,1610612743,DEN,Nuggets,35,30,29,25,0,119,1610612738,BOS,Celtics,25,29,26,19,0,99
0021600969,2017-03-10,2016-17,1610612737,ATL,Hawks,18,31,25,31,0,105,1610612761,TOR,Raptors,19,29,27,24,0,99
0021600968,2017-03-10,2016-17,1610612750,MIN,Timberwolves,34,28,26,15,0,103,1610612744,GSW,Warriors,24,29,23,26,0,102
0021600972,2017-03-10,2016-17,1610612758,SAC,Kings,32,36,29,19,6,122,1610612764,WAS,Wizards,28,28,26,34,14,130
0021600971,2017-03-10,2016-17,1610612742,DAL,Mavericks,23,23,28,31,0,105,1610612751,BKN,Nets,26,23,24,23,0,96
0021600967,2017-03-10,2016-17,1610612749,MIL,Bucks,23,22,29,25,0,99,1610612754,IND,Pacers,27,23,18,17,0,85
0021600965,2017-03-10,2016-17,1610612766,CHA,Hornets,37,21,30,33,0,121,1610612753,ORL,Magic,24,16,22,19,0,81
0021600980,2017-03-11,2016-17,1610612759,SAS,Spurs,33,31,22,21,0,107,1610612744,GSW,Warriors,22,22,19,22,0,85
0021600979,2017-03-11,2016-17,1610612748,MIA,Heat,32,27,26,19,0,104,1610612761,TOR,Raptors,26,15,22,26,0,89
0021600975,2017-03-11,2016-17,1610612765,DET,Pistons,35,31,23,23,0,112,1610612752,NYK,Knicks,23,30,28,11,0,92
0021600977,2017-03-11,2016-17,1610612753,ORL,Magic,25,26,28,25,0,104,1610612739,CLE,Cavaliers,24,35,28,29,0,116
0021600974,2017-03-11,2016-17,1610612746,LAC,Clippers,32,24,19,37,0,112,1610612755,PHI,76ers,30,27,22,21,0,100
0021600981,2017-03-11,2016-17,1610612763,MEM,Grizzlies,15,20,22,33,0,90,1610612737,ATL,Hawks,33,14,30,30,0,107
0021600982,2017-03-11,2016-17,1610612742,DAL,Mavericks,24,23,22,29,0,98,1610612756,PHX,Suns,25,20,27,28,0,100
0021600983,2017-03-11,2016-17,1610612757,POR,Trail Blazers,36,34,21,21,12,124,1610612764,WAS,Wizards,30,19,33,30,13,125
0021600976,2017-03-11,2016-17,1610612766,CHA,Hornets,27,31,20,34,10,122,1610612740,NOP,Pelicans,32,27,24,29,13,125
0021600978,2017-03-11,2016-17,1610612749,MIL,Bucks,23,25,28,26,0,102,1610612750,MIN,Timberwolves,19,29,27,20,0,95
0021600984,2017-03-11,2016-17,1610612758,SAC,Kings,19,25,25,23,0,92,1610612743,DEN,Nuggets,25,29,21,30,0,105
0021600973,2017-03-11,2016-17,1610612760,OKC,Thunder,29,33,29,21,0,112,1610612762,UTA,Jazz,23,25,28,28,0,104
0021600985,2017-03-12,2016-17,1610612738,BOS,Celtics,22,24,30,24,0,100,1610612741,CHI,Bulls,9,17,31,23,0,80
0021600987,2017-03-12,2016-17,1610612754,IND,Pacers,32,28,23,19,0,102,1610612748,MIA,Heat,22,31,22,23,0,98
0021600988,2017-03-12,2016-17,1610612756,PHX,Suns,18,32,29,22,0,101,1610612757,POR,Trail Blazers,33,33,16,28,0,110
0021600989,2017-03-12,2016-17,1610612745,HOU,Rockets,33,25,32,27,0,117,1610612739,CLE,Cavaliers,26,41,19,26,0,112
0021600990,2017-03-12,2016-17,1610612747,LAL,Lakers,27,38,20,31,0,116,1610612755,PHI,76ers,32,33,28,25,0,118
0021600986,2017-03-12,2016-17,1610612751,BKN,Nets,39,28,24,29,0,120,1610612752,NYK,Knicks,26,23,31,32,0,112
0021600997,2017-03-13,2016-17,1610612758,SAC,Kings,24,34,35,27,0,120,1610612753,ORL,Magic,23,35,26,31,0,115
0021600991,2017-03-13,2016-17,1610612766,CHA,Hornets,24,24,29,32,0,109,1610612741,CHI,Bulls,36,22,29,28,0,115
0021600992,2017-03-13,2016-17,1610612761,TOR,Raptors,25,25,29,21,0,100,1610612742,DAL,Mavericks,26,20,20,12,0,78
0021600993,2017-03-13,2016-17,1610612763,MEM,Grizzlies,30,31,24,28,0,113,1610612749,MIL,Bucks,24,27,23,19,0,93
0021600995,2017-03-13,2016-17,1610612750,MIN,Timberwolves,41,23,25,30,0,119,1610612764,WAS,Wizards,23,33,24,24,0,104
