game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0022000372,2021-02-08,2020-21,regular_season,False,1610612756,PHX,Phoenix Suns,1610612739,CLE,Cleveland Cavaliers,15,6,W,4,7,0.571,2,4,0.5,5,6,0.833,0,4,4,2,1,1,0,2,9,1,8,0.125,1,2,0.5,3,4,0.75,1,3,4,1,0,0,2,5,-9
0022000374,2021-02-08,2020-21,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612760,OKC,Oklahoma City Thunder,22,12,W,9,15,0.6,3,7,0.429,1,2,0.5,0,8,8,6,1,2,0,2,10,3,14,0.214,3,7,0.429,3,3,1.0,0,6,6,2,0,1,3,2,-10
0022000376,2021-02-09,2020-21,regular_season,False,1610612748,MIA,Miami Heat,1610612752,NYK,New York Knicks,10,8,W,2,7,0.286,2,4,0.5,4,7,0.571,1,5,6,2,1,0,1,1,2,4,12,0.333,0,2,0.0,0,0,0.0,2,4,6,1,1,0,2,3,-2
0022000379,2021-02-09,2020-21,regular_season,False,1610612762,UTA,Utah Jazz,1610612738,BOS,Boston Celtics,6,1,W,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,0,0,0,1,5,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,-5
0022000381,2021-02-09,2020-21,regular_season,False,1610612758,SAC,Sacramento Kings,1610612755,PHI,Philadelphia 76ers,0,10,L,0,2,0.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,2,-10,3,5,0.6,1,1,1.0,3,3,1.0,1,3,4,2,0,0,1,2,10
0022000384,2021-02-10,2020-21,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612737,ATL,Atlanta Hawks,11,15,L,5,8,0.625,1,2,0.5,0,0,0.0,0,3,3,3,0,0,1,1,-4,5,9,0.556,3,4,0.75,2,2,1.0,0,3,3,4,0,0,0,2,4
0022000389,2021-02-10,2020-21,regular_season,False,1610612756,PHX,Phoenix Suns,1610612749,MIL,Milwaukee Bucks,5,7,L,1,6,0.167,0,1,0.0,3,4,0.75,1,1,2,0,3,0,1,2,-2,2,4,0.5,1,2,0.5,2,3,0.667,1,5,6,2,1,0,4,2,2
0022000390,2021-02-10,2020-21,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612760,OKC,Oklahoma City Thunder,19,19,W,6,17,0.353,3,7,0.429,4,4,1.0,2,5,7,2,1,0,3,3,0,7,15,0.467,0,3,0.0,5,5,1.0,2,7,9,3,3,0,3,4,0
0022000392,2021-02-11,2020-21,regular_season,False,1610612745,HOU,Houston Rockets,1610612748,MIA,Miami Heat,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-3,0,2,0.0,0,1,0.0,3,3,1.0,2,0,2,0,1,0,0,0,3
0022000393,2021-02-11,2020-21,regular_season,False,1610612744,GSW,Golden State Warriors,1610612753,ORL,Orlando Magic,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0022000394,2021-02-11,2020-21,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612755,PHI,Philadelphia 76ers,10,9,W,2,9,0.222,1,3,0.333,5,6,0.833,3,1,4,1,1,1,0,1,1,3,7,0.429,1,3,0.333,2,2,1.0,3,5,8,2,0,1,3,5,-1
0022000395,2021-02-12,2020-21,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612750,MIN,Minnesota Timberwolves,13,6,W,3,6,0.5,3,5,0.6,4,4,1.0,0,3,3,2,0,0,1,0,7,2,7,0.286,2,4,0.5,0,0,0.0,1,3,4,2,0,0,0,3,-7
0022000401,2021-02-12,2020-21,regular_season,False,1610612743,DEN,Denver Nuggets,1610612760,OKC,Oklahoma City Thunder,11,6,W,3,5,0.6,1,2,0.5,4,6,0.667,0,2,2,3,1,0,0,1,5,2,6,0.333,0,3,0.0,2,2,1.0,2,3,5,1,0,0,3,4,-5
0022000412,2021-02-12,2020-21,regular_season,False,1610612738,BOS,Boston Celtics,1610612765,DET,Detroit Pistons,7,12,L,1,4,0.25,0,2,0.0,5,5,1.0,0,3,3,0,0,1,1,6,-5,2,7,0.286,2,5,0.4,6,8,0.75,1,2,3,2,0,0,0,2,5
0022000407,2021-02-13,2020-21,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612754,IND,Indiana Pacers,0,4,L,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-4,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,0,4
0022000411,2021-02-14,2020-21,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612757,POR,Portland Trail Blazers,11,9,W,3,5,0.6,1,3,0.333,4,4,1.0,1,1,2,1,0,0,0,1,2,3,4,0.75,1,2,0.5,2,2,1.0,0,0,0,1,0,0,1,3,-2
0022000413,2021-02-14,2020-21,regular_season,False,1610612761,TOR,Toronto Raptors,1610612750,MIN,Minnesota Timberwolves,10,13,L,3,8,0.375,0,1,0.0,4,5,0.8,0,1,1,2,1,1,0,5,-3,3,4,0.75,1,1,1.0,6,7,0.857,0,5,5,3,1,1,4,3,3
0022000415,2021-02-14,2020-21,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612749,MIL,Milwaukee Bucks,12,6,W,3,7,0.429,2,2,1.0,4,5,0.8,0,5,5,2,0,0,1,1,6,3,10,0.3,0,4,0.0,0,0,0.0,2,3,5,1,0,1,0,3,-6
0022000420,2021-02-15,2020-21,regular_season,False,1610612754,IND,Indiana Pacers,1610612741,CHI,Chicago Bulls,15,26,L,5,15,0.333,0,4,0.0,5,5,1.0,3,6,9,0,2,1,3,5,-11,10,17,0.588,3,7,0.429,3,4,0.75,2,7,9,4,1,1,2,1,11
0022000422,2021-02-15,2020-21,regular_season,False,1610612752,NYK,New York Knicks,1610612737,ATL,Atlanta Hawks,10,5,W,4,5,0.8,2,3,0.667,0,0,0.0,1,2,3,4,0,1,1,1,5,2,6,0.333,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,-5
0022000423,2021-02-15,2020-21,regular_season,False,1610612762,UTA,Utah Jazz,1610612755,PHI,Philadelphia 76ers,2,0,W,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0022000425,2021-02-15,2020-21,regular_season,False,1610612746,LAC,LA Clippers,1610612748,MIA,Miami Heat,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0022000430,2021-02-16,2020-21,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612761,TOR,Toronto Raptors,0,3,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3
0022000431,2021-02-16,2020-21,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612747,LAL,Los Angeles Lakers,0,2,L,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,-2,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,1,0,2
0022000432,2021-02-16,2020-21,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612757,POR,Portland Trail Blazers,2,15,L,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,1,1,1,-13,5,9,0.556,5,5,1.0,0,0,0.0,2,2,4,3,0,1,0,1,13
0022000433,2021-02-16,2020-21,regular_season,False,1610612756,PHX,Phoenix Suns,1610612751,BKN,Brooklyn Nets,8,9,L,3,8,0.375,2,6,0.333,0,0,0.0,1,0,1,1,0,0,0,1,-1,3,3,1.0,1,1,1.0,2,2,1.0,0,4,4,0,0,0,0,0,1
0022000437,2021-02-17,2020-21,regular_season,False,1610612764,WAS,Washington Wizards,1610612743,DEN,Denver Nuggets,7,10,L,1,4,0.25,0,0,0.0,5,5,1.0,0,2,2,0,0,0,0,1,-3,3,5,0.6,3,5,0.6,1,1,1.0,0,3,3,0,0,1,0,2,3
0022000438,2021-02-17,2020-21,regular_season,False,1610612738,BOS,Boston Celtics,1610612737,ATL,Atlanta Hawks,1,2,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1
0022000439,2021-02-17,2020-21,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612745,HOU,Houston Rockets,5,3,W,1,1,1.0,0,0,0.0,3,4,0.75,0,3,3,0,0,1,2,3,2,0,2,0.0,0,1,0.0,3,4,0.75,0,1,1,0,1,0,0,2,-2
0022000440,2021-02-17,2020-21,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612754,IND,Indiana Pacers,24,31,L,9,17,0.529,4,9,0.444,2,2,1.0,1,3,4,8,1,1,1,4,-7,10,15,0.667,4,4,1.0,7,8,0.875,1,7,8,6,1,0,2,3,7
0022000441,2021-02-17,2020-21,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612757,POR,Portland Trail Blazers,16,17,L,4,9,0.444,2,4,0.5,6,6,1.0,2,1,3,3,2,0,0,1,-1,7,8,0.875,2,2,1.0,1,1,1.0,0,2,2,3,1,1,2,3,1
0022000443,2021-02-17,2020-21,regular_season,False,1610612744,GSW,Golden State Warriors,1610612748,MIA,Miami Heat,24,10,W,10,20,0.5,4,9,0.444,0,1,0.0,5,7,12,4,2,0,1,1,14,5,13,0.385,0,5,0.0,0,0,0.0,0,6,6,2,0,1,2,1,-14
0022000564,2021-02-17,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612765,DET,Detroit Pistons,20,19,W,6,8,0.75,3,5,0.6,5,9,0.556,0,3,3,4,0,0,0,4,1,6,11,0.545,1,5,0.2,6,7,0.857,2,2,4,3,1,0,0,5,-1
0022000449,2021-02-19,2020-21,regular_season,False,1610612753,ORL,Orlando Magic,1610612744,GSW,Golden State Warriors,14,5,W,4,7,0.571,2,4,0.5,4,5,0.8,1,4,5,4,2,0,0,1,9,2,8,0.25,1,3,0.333,0,0,0.0,1,2,3,1,0,0,2,3,-9
0022000450,2021-02-19,2020-21,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612741,CHI,Chicago Bulls,11,9,W,3,5,0.6,1,1,1.0,4,4,1.0,0,1,1,2,0,1,0,0,2,4,8,0.5,1,2,0.5,0,0,0.0,2,2,4,1,0,1,1,2,-2
0022000452,2021-02-19,2020-21,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612765,DET,Detroit Pistons,2,0,W,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,-2
0022000454,2021-02-19,2020-21,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612761,TOR,Toronto Raptors,2,10,L,1,7,0.143,0,5,0.0,0,0,0.0,0,3,3,1,0,1,4,3,-8,3,8,0.375,1,4,0.25,3,4,0.75,2,5,7,2,1,1,1,3,8
0022000457,2021-02-19,2020-21,regular_season,False,1610612746,LAC,LA Clippers,1610612762,UTA,Utah Jazz,11,5,W,1,1,1.0,1,1,1.0,8,8,1.0,0,2,2,1,0,0,0,0,6,1,3,0.333,1,2,0.5,2,3,0.667,1,0,1,0,0,0,0,4,-6
0022000459,2021-02-20,2020-21,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612744,GSW,Golden State Warriors,13,9,W,4,6,0.667,3,3,1.0,2,2,1.0,0,2,2,1,1,0,0,2,4,2,5,0.4,2,4,0.5,3,4,0.75,1,2,3,1,0,0,1,1,-4
0022000460,2021-02-20,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612758,SAC,Sacramento Kings,2,1,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-1
0022000463,2021-02-20,2020-21,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612748,MIA,Miami Heat,7,7,L,3,9,0.333,0,5,0.0,1,2,0.5,1,3,4,1,1,0,0,4,0,1,4,0.25,0,1,0.0,5,6,0.833,1,4,5,1,0,0,2,3,0
0022000464,2021-02-20,2020-21,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612764,WAS,Washington Wizards,3,4,L,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,1,1,0,-1,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,1,1
0022000465,2021-02-21,2020-21,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612738,BOS,Boston Celtics,27,15,W,7,17,0.412,3,10,0.3,10,14,0.714,1,8,9,4,2,1,0,4,12,5,17,0.294,1,7,0.143,4,6,0.667,2,7,9,2,0,4,3,10,-12
0022000468,2021-02-21,2020-21,regular_season,False,1610612761,TOR,Toronto Raptors,1610612755,PHI,Philadelphia 76ers,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0022000469,2021-02-21,2020-21,regular_season,False,1610612752,NYK,New York Knicks,1610612750,MIN,Minnesota Timberwolves,8,8,W,1,7,0.143,0,1,0.0,6,7,0.857,1,7,8,0,0,2,1,4,0,2,10,0.2,0,2,0.0,4,5,0.8,0,6,6,2,1,2,1,4,0
0022000472,2021-02-21,2020-21,regular_season,False,1610612746,LAC,LA Clippers,1610612751,BKN,Brooklyn Nets,7,9,L,1,4,0.25,1,3,0.333,4,4,1.0,2,3,5,1,0,0,1,4,-2,3,7,0.429,0,2,0.0,3,6,0.5,3,1,4,2,0,0,0,1,2
0022000479,2021-02-22,2020-21,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612764,WAS,Washington Wizards,25,24,W,9,19,0.474,4,10,0.4,3,7,0.429,5,5,10,4,1,0,1,7,1,8,13,0.615,2,3,0.667,6,8,0.75,0,9,9,3,0,0,2,6,-1
0022000480,2021-02-23,2020-21,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612737,ATL,Atlanta Hawks,10,4,W,4,6,0.667,1,1,1.0,1,2,0.5,1,6,7,2,0,0,3,2,6,2,8,0.25,0,2,0.0,0,2,0.0,1,1,2,1,1,0,1,1,-6
0022000482,2021-02-23,2020-21,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612758,SAC,Sacramento Kings,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0022000483,2021-02-23,2020-21,regular_season,False,1610612752,NYK,New York Knicks,1610612744,GSW,Golden State Warriors,11,12,L,2,9,0.222,0,1,0.0,7,9,0.778,3,6,9,0,0,0,0,2,-1,4,9,0.444,1,3,0.333,3,3,1.0,0,4,4,3,0,1,0,5,1
0022000484,2021-02-23,2020-21,regular_season,False,1610612761,TOR,Toronto Raptors,1610612755,PHI,Philadelphia 76ers,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0022000485,2021-02-23,2020-21,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612738,BOS,Boston Celtics,7,7,W,2,5,0.4,2,4,0.5,1,1,1.0,0,1,1,0,1,0,2,1,0,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,1,1,0,1,0,0
0022000487,2021-02-23,2020-21,regular_season,False,1610612743,DEN,Denver Nuggets,1610612757,POR,Portland Trail Blazers,13,0,W,4,4,1.0,0,0,0.0,5,5,1.0,0,2,2,2,0,0,0,0,13,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,4,-13
0022000489,2021-02-24,2020-21,regular_season,False,1610612754,IND,Indiana Pacers,1610612744,GSW,Golden State Warriors,5,12,L,2,6,0.333,0,4,0.0,1,1,1.0,1,2,3,1,1,0,3,4,-7,3,5,0.6,0,1,0.0,6,6,1.0,0,2,2,2,3,0,2,1,7
0022000492,2021-02-24,2020-21,regular_season,False,1610612748,MIA,Miami Heat,1610612761,TOR,Toronto Raptors,5,0,W,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,2,0,2,1,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,2,0,1,0,-5
0022000493,2021-02-24,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612750,MIN,Minnesota Timberwolves,20,11,W,7,12,0.583,2,5,0.4,4,5,0.8,0,6,6,4,1,0,2,3,9,2,11,0.182,1,4,0.25,6,6,1.0,3,3,6,2,1,0,4,8,-9
0022000495,2021-02-24,2020-21,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612759,SAS,San Antonio Spurs,11,8,W,4,8,0.5,3,7,0.429,0,0,0.0,0,2,2,3,0,0,1,1,3,4,6,0.667,0,1,0.0,0,0,0.0,0,4,4,2,0,0,2,1,-3
0022000496,2021-02-24,2020-21,regular_season,False,1610612756,PHX,Phoenix Suns,1610612766,CHA,Charlotte Hornets,8,12,L,2,5,0.4,0,1,0.0,4,6,0.667,1,1,2,1,1,0,1,2,-4,4,6,0.667,1,3,0.333,3,3,1.0,1,2,3,2,1,0,1,5,4
0022000502,2021-02-25,2020-21,regular_season,False,1610612743,DEN,Denver Nuggets,1610612764,WAS,Washington Wizards,7,11,L,2,6,0.333,0,3,0.0,3,4,0.75,0,4,4,1,0,1,2,3,-4,3,8,0.375,0,2,0.0,5,5,1.0,2,3,5,0,1,0,1,2,4
0022000503,2021-02-25,2020-21,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612740,NOP,New Orleans Pelicans,11,6,W,5,10,0.5,0,2,0.0,1,2,0.5,1,5,6,1,0,1,1,0,5,3,10,0.3,0,5,0.0,0,0,0.0,0,5,5,3,1,0,1,3,-5
0022000504,2021-02-26,2020-21,regular_season,False,1610612765,DET,Detroit Pistons,1610612758,SAC,Sacramento Kings,11,15,L,3,9,0.333,1,4,0.25,4,8,0.5,2,2,4,3,0,0,0,5,-4,4,9,0.444,1,4,0.25,6,10,0.6,2,5,7,3,0,1,0,4,4
0022000505,2021-02-26,2020-21,regular_season,False,1610612738,BOS,Boston Celtics,1610612754,IND,Indiana Pacers,8,2,W,2,3,0.667,1,1,1.0,3,3,1.0,0,3,3,2,0,0,1,0,6,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2,0,0,0,0,3,-6
0022000507,2021-02-26,2020-21,regular_season,False,1610612748,MIA,Miami Heat,1610612762,UTA,Utah Jazz,6,5,W,1,4,0.25,0,0,0.0,4,5,0.8,1,3,4,0,0,0,2,3,1,1,6,0.167,0,3,0.0,3,4,0.75,2,2,4,1,1,1,2,5,-1
0022000508,2021-02-26,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612756,PHX,Phoenix Suns,0,5,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,-5,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,2,1,0,0,0,5
0022000513,2021-02-27,2020-21,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612739,CLE,Cleveland Cavaliers,16,26,L,5,12,0.417,1,3,0.333,5,8,0.625,0,6,6,4,1,2,5,10,-10,7,16,0.438,1,4,0.25,11,14,0.786,4,7,11,3,3,0,3,6,10
0022000514,2021-02-27,2020-21,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612740,NOP,New Orleans Pelicans,9,6,W,3,6,0.5,0,2,0.0,3,4,0.75,0,3,3,2,0,1,0,2,3,1,7,0.143,0,2,0.0,4,5,0.8,2,4,6,1,0,0,0,2,-3
0022000515,2021-02-27,2020-21,regular_season,False,1610612752,NYK,New York Knicks,1610612754,IND,Indiana Pacers,17,9,W,4,5,0.8,2,2,1.0,7,9,0.778,0,4,4,2,3,0,2,3,8,3,6,0.5,2,4,0.5,1,2,0.5,0,2,2,3,1,0,3,6,-8
0022000520,2021-02-28,2020-21,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612746,LAC,LA Clippers,12,5,W,3,7,0.429,1,1,1.0,5,7,0.714,0,5,5,2,1,1,0,1,7,2,11,0.182,1,7,0.143,0,0,0.0,2,4,6,1,0,0,2,4,-7
0022000522,2021-02-28,2020-21,regular_season,False,1610612748,MIA,Miami Heat,1610612737,ATL,Atlanta Hawks,10,7,W,3,4,0.75,2,3,0.667,2,2,1.0,1,2,3,3,1,0,2,2,3,1,3,0.333,1,3,0.333,4,4,1.0,0,1,1,1,2,0,1,2,-3
0022000524,2021-02-28,2020-21,regular_season,False,1610612738,BOS,Boston Celtics,1610612764,WAS,Washington Wizards,8,14,L,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,2,1,0,1,2,-6,5,8,0.625,2,4,0.5,2,2,1.0,0,3,3,3,0,1,1,0,6
0022000528,2021-02-28,2020-21,regular_season,False,1610612758,SAC,Sacramento Kings,1610612766,CHA,Charlotte Hornets,8,10,L,3,4,0.75,1,2,0.5,1,4,0.25,0,0,0,1,0,0,0,3,-2,2,2,1.0,1,1,1.0,5,5,1.0,0,1,1,1,0,0,0,2,2
0022000529,2021-03-01,2020-21,regular_season,False,1610612753,ORL,Orlando Magic,1610612742,DAL,Dallas Mavericks,0,1,L,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,0,1
0022000531,2021-03-01,2020-21,regular_season,False,1610612741,CHI,Chicago Bulls,1610612743,DEN,Denver Nuggets,13,21,L,5,11,0.455,1,6,0.167,2,2,1.0,3,2,5,3,0,1,2,3,-8,6,9,0.667,2,2,1.0,7,7,1.0,1,2,3,3,0,1,0,1,8
0022000533,2021-03-01,2020-21,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612762,UTA,Utah Jazz,5,4,W,1,3,0.333,0,0,0.0,3,3,1.0,0,2,2,1,0,0,0,0,1,1,5,0.2,1,2,0.5,1,1,1.0,1,2,3,1,0,0,0,2,-1
0022000534,2021-03-01,2020-21,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612751,BKN,Brooklyn Nets,4,8,L,2,5,0.4,0,2,0.0,0,0,0.0,1,2,3,1,0,0,0,1,-4,3,6,0.5,2,3,0.667,0,0,0.0,1,2,3,2,0,0,0,0,4
0022000537,2021-03-02,2020-21,regular_season,False,1610612738,BOS,Boston Celtics,1610612746,LAC,LA Clippers,4,4,W,0,4,0.0,0,2,0.0,4,6,0.667,2,3,5,0,0,0,2,2,0,1,4,0.25,1,4,0.25,1,2,0.5,0,1,1,1,1,1,0,3,0
0022000543,2021-03-03,2020-21,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612754,IND,Indiana Pacers,12,11,W,4,8,0.5,1,3,0.333,3,4,0.75,2,4,6,2,0,0,3,1,1,4,8,0.5,1,3,0.333,2,2,1.0,0,3,3,2,1,1,2,3,-1
0022000544,2021-03-03,2020-21,regular_season,False,1610612753,ORL,Orlando Magic,1610612737,ATL,Atlanta Hawks,6,10,L,1,8,0.125,0,3,0.0,4,4,1.0,1,4,5,0,0,1,0,2,-4,2,6,0.333,2,3,0.667,4,4,1.0,0,6,6,1,0,1,0,3,4
0022000545,2021-03-03,2020-21,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612762,UTA,Utah Jazz,25,17,W,9,15,0.6,2,3,0.667,5,6,0.833,3,8,11,1,1,2,3,4,8,5,18,0.278,3,8,0.375,4,5,0.8,5,4,9,3,1,0,2,4,-8
0022000548,2021-03-03,2020-21,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612741,CHI,Chicago Bulls,5,9,L,1,2,0.5,1,2,0.5,2,5,0.4,0,1,1,1,0,0,0,4,-4,1,3,0.333,0,1,0.0,7,8,0.875,1,2,3,0,0,0,0,2,4
0022000550,2021-03-03,2020-21,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612744,GSW,Golden State Warriors,12,10,W,4,8,0.5,2,6,0.333,2,4,0.5,0,5,5,0,0,0,0,0,2,4,13,0.308,2,7,0.286,0,0,0.0,4,4,8,2,0,0,1,4,-2
0022000551,2021-03-03,2020-21,regular_season,False,1610612758,SAC,Sacramento Kings,1610612747,LAL,Los Angeles Lakers,12,12,W,5,8,0.625,0,2,0.0,2,2,1.0,1,2,3,2,0,0,2,3,0,4,11,0.364,1,3,0.333,3,3,1.0,4,2,6,3,1,0,2,3,0
0022000552,2021-03-04,2020-21,regular_season,False,1610612738,BOS,Boston Celtics,1610612761,TOR,Toronto Raptors,8,2,W,2,2,1.0,0,0,0.0,4,7,0.571,0,1,1,0,0,0,0,1,6,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,5,-6
0022000554,2021-03-04,2020-21,regular_season,False,1610612764,WAS,Washington Wizards,1610612746,LAC,LA Clippers,16,9,W,3,6,0.5,2,4,0.5,8,10,0.8,1,5,6,3,0,0,0,2,7,1,6,0.167,1,4,0.25,6,6,1.0,0,3,3,0,0,0,0,5,-7
0022000555,2021-03-04,2020-21,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612749,MIL,Milwaukee Bucks,11,17,L,4,8,0.5,0,3,0.0,3,4,0.75,1,2,3,2,0,1,2,3,-6,4,7,0.571,1,2,0.5,8,8,1.0,0,3,3,2,2,0,0,2,6
0022000556,2021-03-04,2020-21,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612760,OKC,Oklahoma City Thunder,4,10,L,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,1,1,0,1,2,-6,3,7,0.429,1,5,0.2,3,3,1.0,2,3,5,1,0,0,1,1,6
0022000557,2021-03-04,2020-21,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612748,MIA,Miami Heat,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-3,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,1,3
0022000558,2021-03-04,2020-21,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612758,SAC,Sacramento Kings,20,9,W,6,9,0.667,2,4,0.5,6,6,1.0,2,5,7,3,1,2,2,1,11,3,8,0.375,2,3,0.667,1,2,0.5,0,1,1,1,0,0,1,4,-11
0022000567,2021-03-10,2020-21,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612759,SAS,San Antonio Spurs,2,0,W,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,0,4,0.0,0,1,0.0,0,0,0.0,2,2,4,0,0,0,0,1,-2
0022000568,2021-03-11,2020-21,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612765,DET,Detroit Pistons,21,15,W,6,10,0.6,3,4,0.75,6,6,1.0,3,0,3,4,2,0,0,2,6,4,7,0.571,3,6,0.5,4,4,1.0,2,1,3,3,0,0,2,4,-6
