Game_ID,Game_Date,Home_Team,Road_Team,Home_OFF_Rating,Home_EFG,Home_BH,Home_OREB,Home_FT_Rate,Road_OFF_Rating,Road_EFG,Road_BH,Road_OREB,Road_FT_Rate
0022400481,2025-01-04,MIA,UTA,97.087379,0.49375,0.861368,0.108696,0.2625,130.769231,0.615,0.884336,0.372093,0.13
0022400478,2025-01-04,BKN,PHI,89.52381,0.5,0.804201,0.125,0.146341,116.037736,0.603659,0.840989,0.195122,0.292683
0022400483,2025-01-04,MIL,POR,100.990099,0.5,0.899964,0.12963,0.073684,105.0,0.558824,0.834437,0.181818,0.117647
0022400485,2025-01-04,GSW,MEM,122.222222,0.660714,0.834923,0.225,0.119048,113.0,0.573864,0.805151,0.375,0.136364
0022400484,2025-01-04,SAS,DEN,100.909091,0.456731,0.888818,0.22807,0.153846,112.962963,0.481481,0.944054,0.237288,0.166667
0022400479,2025-01-04,DET,MIN,119.0,0.553763,0.879102,0.333333,0.172043,106.060606,0.525,0.843231,0.170732,0.2625
0022400480,2025-01-04,IND,PHX,128.571429,0.557292,0.929354,0.295455,0.197917,112.5,0.564103,0.870311,0.128205,0.25641
0022400486,2025-01-04,LAC,ATL,116.964286,0.619792,0.858898,0.166667,0.125,95.454545,0.522727,0.805874,0.163265,0.147727
0022400482,2025-01-04,CHI,NYK,131.132075,0.648936,0.886878,0.225,0.180851,117.757009,0.536082,0.893721,0.346154,0.226804
0022400492,2025-01-05,GSW,SAC,101.020408,0.530864,0.801659,0.214286,0.160494,129.0,0.626437,0.858005,0.277778,0.229885
0022400490,2025-01-05,ORL,UTA,94.845361,0.428571,0.904114,0.264151,0.081633,107.142857,0.549383,0.801659,0.275,0.197531
0022400487,2025-01-05,OKC,BOS,107.142857,0.54023,0.852833,0.2,0.126437,94.845361,0.417647,0.856579,0.244898,0.247059
0022400488,2025-01-05,CLE,CHA,115.0,0.559783,0.891931,0.204545,0.130435,106.060606,0.5,0.861304,0.288889,0.153846
0022400491,2025-01-05,HOU,LAL,127.956989,0.545455,0.947071,0.382979,0.111111,125.0,0.589744,0.900319,0.243902,0.294872
0022400489,2025-01-05,WAS,NOP,98.989899,0.488764,0.856063,0.191489,0.123596,112.244898,0.511111,0.891697,0.229167,0.2
0022400494,2025-01-06,PHI,PHX,104.210526,0.477011,0.907783,0.230769,0.183908,113.541667,0.592593,0.88161,0.105263,0.160494
0022400501,2025-01-06,SAC,MIA,106.034483,0.476852,0.888426,0.305085,0.185185,101.724138,0.47549,0.890522,0.222222,0.205882
0022400495,2025-01-06,BKN,IND,104.210526,0.469388,0.880178,0.4,0.071429,120.212766,0.582278,0.881329,0.138889,0.265823
0022400493,2025-01-06,DET,POR,121.649485,0.526596,0.87361,0.354167,0.202128,117.346939,0.622222,0.852126,0.2,0.033333
0022400498,2025-01-06,CHI,SAS,110.679612,0.495098,0.893092,0.28,0.127451,106.796117,0.542105,0.855048,0.282609,0.073684
0022400499,2025-01-06,MEM,DAL,114.423077,0.522727,0.873311,0.26,0.306818,98.113208,0.47449,0.874582,0.236364,0.112245
0022400496,2025-01-06,NYK,ORL,103.296703,0.469136,0.883132,0.268293,0.222222,113.186813,0.570513,0.877451,0.25,0.179487
0022400500,2025-01-06,MIN,LAC,112.5,0.532609,0.868973,0.326923,0.108696,111.578947,0.483146,0.884956,0.269231,0.224719
0022400497,2025-01-06,TOR,MIL,100.970874,0.5,0.869837,0.204082,0.142857,124.271845,0.707317,0.808394,0.21875,0.146341
0022400508,2025-01-07,GSW,MIA,102.083333,0.479592,0.893048,0.22,0.040816,120.0,0.56044,0.907817,0.18,0.131868
0022400502,2025-01-07,CHA,PHX,113.861386,0.454082,0.887785,0.37037,0.265306,102.970297,0.467391,0.901221,0.170213,0.195652
0022400507,2025-01-07,DEN,BOS,112.765957,0.54023,0.854015,0.302326,0.137931,124.210526,0.568182,0.889706,0.297297,0.204545
0022400503,2025-01-07,WAS,HOU,113.131313,0.544944,0.84456,0.347826,0.168539,135.0,0.592784,0.914617,0.413043,0.206186
0022400505,2025-01-07,NOP,MIN,100.0,0.43617,0.881916,0.236364,0.159574,105.050505,0.511236,0.851347,0.25,0.146067
0022400506,2025-01-07,UTA,ATL,119.80198,0.515625,0.869919,0.288889,0.229167,122.772277,0.571429,0.91274,0.26087,0.122449
0022400504,2025-01-07,DAL,LAL,128.26087,0.627907,0.876379,0.282051,0.116279,103.191489,0.526667,0.895354,0.131579,0.24
0022400509,2025-01-08,CLE,OKC,127.722772,0.605556,0.871663,0.292683,0.222222,122.0,0.594444,0.882332,0.243243,0.166667
0022400511,2025-01-08,NYK,TOR,117.894737,0.545455,0.858156,0.375,0.181818,103.157895,0.558442,0.831014,0.222222,0.155844
0022400516,2025-01-08,MIL,SAS,121.0,0.581522,0.90161,0.227273,0.152174,106.060606,0.463158,0.920213,0.20339,0.178947
0022400510,2025-01-08,IND,CHI,127.722772,0.57,0.894788,0.333333,0.15,109.708738,0.581395,0.839801,0.225,0.151163
0022400512,2025-01-08,PHI,WAS,118.478261,0.539773,0.914579,0.232558,0.159091,111.956522,0.515957,0.844774,0.409091,0.06383
0022400515,2025-01-08,DEN,LAC,127.272727,0.646067,0.889381,0.184211,0.123596,105.102041,0.44375,0.890511,0.191489,0.4
0022400513,2025-01-08,BKN,DET,102.083333,0.459302,0.863933,0.204545,0.22093,117.708333,0.610465,0.858863,0.194444,0.093023
0022400514,2025-01-08,NOP,POR,108.695652,0.511111,0.833099,0.382979,0.088889,127.956989,0.619318,0.862031,0.394737,0.113636
0022400520,2025-01-09,MEM,HOU,110.576923,0.559524,0.829352,0.263158,0.25,114.423077,0.494792,0.89767,0.326531,0.25
0022400522,2025-01-09,PHX,ATL,128.125,0.652941,0.851301,0.333333,0.141176,118.556701,0.575581,0.894717,0.210526,0.186047
0022400519,2025-01-09,ORL,MIN,95.698925,0.436782,0.856322,0.265306,0.149425,113.043478,0.470588,0.907953,0.291667,0.282353
0022400521,2025-01-09,DAL,POR,119.387755,0.511364,0.878472,0.355556,0.306818,113.265306,0.505376,0.88676,0.27451,0.182796
0022400523,2025-01-09,UTA,MIA,94.845361,0.463855,0.841831,0.234043,0.180723,101.041667,0.472527,0.874552,0.254902,0.120879
0022400517,2025-01-09,CLE,TOR,136.082474,0.629213,0.900901,0.363636,0.224719,129.896907,0.674157,0.879317,0.257143,0.067416
0022400518,2025-01-09,DET,GSW,108.333333,0.534884,0.861163,0.170732,0.139535,110.309278,0.544944,0.864914,0.3125,0.11236
0022400527,2025-01-10,PHI,NOP,117.346939,0.538462,0.916944,0.255814,0.186813,125.510204,0.582418,0.895142,0.27907,0.186813
0022400528,2025-01-10,BOS,SAC,97.979798,0.470238,0.86198,0.166667,0.214286,114.0,0.519608,0.898271,0.313725,0.078431
0022400531,2025-01-10,DEN,BKN,122.772277,0.568966,0.871267,0.292683,0.287356,102.941176,0.5,0.852635,0.212766,0.166667
0022400530,2025-01-10,CHI,WAS,131.428571,0.678947,0.870868,0.255814,0.094737,100.0,0.489796,0.866355,0.22807,0.091837
0022400529,2025-01-10,NYK,OKC,99.019608,0.40625,0.898408,0.296296,0.239583,123.529412,0.617978,0.865976,0.228571,0.179775
0022400526,2025-01-10,ORL,MIL,110.416667,0.511628,0.898561,0.25,0.209302,112.371134,0.572289,0.877497,0.179487,0.168675
0022400525,2025-01-10,IND,GSW,110.204082,0.579268,0.857631,0.205128,0.158537,98.969072,0.472527,0.873555,0.215686,0.10989
0022400536,2025-01-11,POR,MIA,101.030928,0.447368,0.858757,0.313725,0.136842,122.680412,0.581522,0.900036,0.186047,0.130435
0022400533,2025-01-11,PHX,UTA,121.276596,0.587209,0.895596,0.292683,0.151163,112.765957,0.484375,0.888813,0.446809,0.135417
0022400534,2025-01-11,DET,TOR,123.0,0.636905,0.845791,0.189189,0.190476,114.0,0.521739,0.896445,0.277778,0.195652
0022400535,2025-01-11,MIN,MEM,122.54902,0.668675,0.827836,0.21875,0.168675,124.509804,0.518519,0.899505,0.381818,0.138889
0022400542,2025-01-12,BOS,NOP,118.811881,0.5,0.902534,0.333333,0.188119,117.821782,0.563953,0.906925,0.139535,0.255814
0022400541,2025-01-12,CHI,SAC,116.666667,0.55914,0.92714,0.16,0.16129,122.772277,0.563158,0.928724,0.229167,0.178947
0022400540,2025-01-12,DAL,DEN,105.208333,0.482353,0.888889,0.166667,0.223529,115.463918,0.526596,0.880137,0.340909,0.138298
0022400547,2025-01-12,PHX,CHA,118.811881,0.58046,0.889584,0.177778,0.218391,114.141414,0.527174,0.863014,0.326087,0.173913
0022400545,2025-01-12,WAS,OKC,89.622642,0.391566,0.844183,0.163265,0.361446,128.301887,0.542105,0.894652,0.326087,0.347368
0022400544,2025-01-12,ORL,PHI,113.043478,0.53125,0.844493,0.315789,0.2375,107.608696,0.541667,0.819422,0.09375,0.291667
0022400546,2025-01-12,UTA,BKN,108.737864,0.538889,0.899818,0.133333,0.166667,106.730769,0.478261,0.907095,0.3,0.25
0022400543,2025-01-12,CLE,IND,94.897959,0.463855,0.874904,0.12766,0.192771,109.090909,0.527174,0.892781,0.191489,0.119565
0022400539,2025-01-12,NYK,MIL,140.0,0.681818,0.891462,0.294118,0.227273,107.070707,0.510638,0.878767,0.277778,0.106383
0022400553,2025-01-13,LAC,MIA,109.0,0.553763,0.890311,0.148936,0.064516,98.0,0.488235,0.853103,0.18,0.176471
0022400548,2025-01-13,WAS,MIN,106.0,0.532967,0.898711,0.170213,0.098901,118.811881,0.578313,0.835697,0.35,0.289157
0022400550,2025-01-13,TOR,GSW,110.638298,0.546512,0.860595,0.304348,0.116279,107.446809,0.488636,0.86688,0.318182,0.170455
0022400551,2025-01-13,HOU,MEM,121.212121,0.604938,0.804488,0.394737,0.271605,118.0,0.619048,0.838188,0.242424,0.166667
0022400549,2025-01-13,NYK,DET,119.0,0.59375,0.837486,0.263158,0.3,124.0,0.581522,0.884874,0.255814,0.184783
0022400552,2025-01-13,LAL,SAS,106.25,0.528736,0.831918,0.340909,0.114943,131.25,0.605556,0.899818,0.324324,0.188889
0022400556,2025-01-14,ATL,PHX,118.446602,0.52551,0.886585,0.392157,0.193878,114.705882,0.589286,0.880602,0.15,0.214286
0022400558,2025-01-14,MIL,SAC,128.712871,0.580808,0.92236,0.234043,0.151515,115.0,0.531579,0.919585,0.18,0.147368
0022400554,2025-01-14,IND,CLE,115.841584,0.549451,0.877921,0.204545,0.186813,124.509804,0.567416,0.872492,0.333333,0.292135
0022400557,2025-01-14,CHI,NOP,110.784314,0.509804,0.877331,0.352941,0.088235,119.0,0.510417,0.91485,0.25,0.21875
0022400560,2025-01-14,POR,BKN,115.151515,0.552326,0.850299,0.276596,0.22093,130.693069,0.65,0.882798,0.285714,0.166667
0022400559,2025-01-14,DAL,DEN,99.0,0.472222,0.89255,0.166667,0.155556,119.191919,0.596386,0.822506,0.333333,0.228916
0022400555,2025-01-14,PHI,OKC,103.030303,0.517857,0.808362,0.282051,0.178571,120.408163,0.62963,0.83165,0.294118,0.197531
0022400564,2025-01-15,MIL,ORL,116.190476,0.673611,0.806273,0.115385,0.347222,88.571429,0.410526,0.889116,0.163636,0.157895
0022400565,2025-01-15,MIN,GSW,127.777778,0.540698,0.916481,0.340426,0.255814,127.472527,0.597561,0.875288,0.358974,0.219512
0022400563,2025-01-15,CHI,ATL,88.679245,0.477273,0.822064,0.177778,0.113636,105.769231,0.475,0.90885,0.237288,0.15
0022400562,2025-01-15,TOR,BOS,117.021277,0.567416,0.896811,0.288889,0.101124,103.191489,0.483516,0.916605,0.232143,0.098901
0022400569,2025-01-15,UTA,CHA,110.891089,0.548387,0.893314,0.209302,0.107527,115.841584,0.6,0.839629,0.289474,0.176471
0022400567,2025-01-15,SAS,MEM,111.650485,0.539326,0.90168,0.155556,0.213483,124.038462,0.572816,0.932478,0.27451,0.106796
0022400566,2025-01-15,NOP,DAL,115.533981,0.510309,0.914937,0.288462,0.206186,112.621359,0.544444,0.855932,0.190476,0.2
0022400570,2025-01-15,LAL,MIA,123.157895,0.594444,0.932144,0.15,0.111111,113.684211,0.643836,0.799197,0.096774,0.191781
0022400571,2025-01-15,LAC,BKN,129.896907,0.620253,0.852126,0.2,0.35443,69.791667,0.331325,0.808162,0.272727,0.144578
0022400568,2025-01-15,DEN,HOU,114.893617,0.626667,0.808135,0.257143,0.186667,137.634409,0.611702,0.902205,0.341463,0.138298
0022400561,2025-01-15,PHI,NYK,122.680412,0.570652,0.891068,0.268293,0.152174,127.55102,0.627907,0.857854,0.384615,0.197674
0022400574,2025-01-16,OKC,CLE,127.619048,0.590476,0.940089,0.173913,0.095238,106.542056,0.538889,0.825349,0.261905,0.188889
0022400573,2025-01-16,WAS,PHX,116.037736,0.570652,0.888775,0.244898,0.195652,123.809524,0.611765,0.860433,0.232558,0.305882
0022400572,2025-01-16,DET,IND,98.039216,0.445055,0.841243,0.27451,0.208791,108.823529,0.533708,0.907987,0.068182,0.179775
0022400575,2025-01-16,POR,LAC,90.816327,0.423077,0.858055,0.25,0.131868,118.0,0.628205,0.833148,0.258065,0.25641
0022400576,2025-01-16,SAC,HOU,126.923077,0.571429,0.899733,0.26087,0.204082,120.952381,0.591398,0.880912,0.272727,0.182796
0022400584,2025-01-17,CHI,CHA,119.417476,0.578947,0.87843,0.27907,0.136842,122.54902,0.567708,0.89726,0.282609,0.166667
0022400585,2025-01-17,LAL,BKN,112.087912,0.536585,0.89992,0.153846,0.170732,110.989011,0.554878,0.837662,0.3,0.121951
0022400583,2025-01-17,DAL,OKC,111.578947,0.6,0.832809,0.157895,0.213333,102.083333,0.494505,0.865205,0.27451,0.087912
0022400579,2025-01-17,MIA,DEN,111.881188,0.543956,0.923925,0.15,0.153846,134.343434,0.630435,0.943588,0.166667,0.184783
0022400578,2025-01-17,NYK,MIN,108.791209,0.466667,0.915477,0.3,0.166667,126.086957,0.670886,0.841835,0.297297,0.126582
0022400582,2025-01-17,SAS,MEM,110.891089,0.553571,0.847012,0.243902,0.22619,138.613861,0.664948,0.920071,0.25,0.113402
0022400577,2025-01-17,BOS,ORL,134.444444,0.63125,0.899679,0.305556,0.25,103.296703,0.445122,0.888517,0.285714,0.256098
0022400581,2025-01-17,NOP,UTA,130.769231,0.58,0.897347,0.388889,0.2,119.417476,0.575581,0.861111,0.166667,0.27907
0022400580,2025-01-17,MIL,TOR,128.712871,0.598765,0.87615,0.268293,0.407407,110.891089,0.516484,0.878851,0.282609,0.197802
0022400591,2025-01-18,POR,HOU,100.0,0.523256,0.831739,0.173913,0.151163,119.047619,0.509259,0.893682,0.418182,0.138889
0022400586,2025-01-18,DET,PHX,119.80198,0.515957,0.924268,0.288462,0.255319,125.0,0.540698,0.911972,0.317073,0.372093
0022400590,2025-01-18,MIN,CLE,120.618557,0.561111,0.924784,0.209302,0.177778,129.166667,0.548913,0.927928,0.282609,0.25
0022400589,2025-01-18,GSW,WAS,123.232323,0.541667,0.914207,0.34,0.1875,117.525773,0.569767,0.872866,0.22449,0.186047
0022400588,2025-01-18,IND,PHI,119.791667,0.596386,0.838013,0.388889,0.192771,105.154639,0.483146,0.916419,0.217391,0.179775
0022400587,2025-01-18,BOS,ATL,104.545455,0.456731,0.890727,0.288136,0.192308,109.174312,0.521505,0.854038,0.265306,0.236559
0022400596,2025-01-19,LAC,LAL,120.833333,0.589888,0.879808,0.282051,0.123596,107.368421,0.559211,0.832281,0.15625,0.223684
0022400594,2025-01-19,MIL,PHI,126.804124,0.574713,0.934701,0.175,0.264368,112.371134,0.546512,0.914024,0.108696,0.174419
0022400598,2025-01-19,SAC,WAS,113.888889,0.547368,0.897924,0.217391,0.2,92.592593,0.41573,0.858428,0.196078,0.292135
0022400592,2025-01-19,MIA,SAS,128.0,0.621053,0.900362,0.27907,0.105263,107.0,0.532967,0.867304,0.26,0.10989
0022400597,2025-01-19,POR,CHI,113.0,0.522472,0.847458,0.333333,0.224719,100.0,0.493827,0.852453,0.181818,0.271605
0022400595,2025-01-19,OKC,BKN,129.591837,0.66092,0.885409,0.216216,0.137931,103.061224,0.494253,0.848701,0.255319,0.172414
0022400593,2025-01-19,ORL,DEN,102.040816,0.431373,0.939676,0.266667,0.117647,116.494845,0.564935,0.811895,0.361111,0.337662
0022400601,2025-01-20,MEM,MIN,105.882353,0.47093,0.885925,0.270833,0.313953,103.921569,0.462366,0.867637,0.333333,0.215054
0022400600,2025-01-20,HOU,DET,96.0,0.452128,0.855981,0.277778,0.117021,105.940594,0.534091,0.804422,0.351351,0.147727
0022400604,2025-01-20,GSW,BOS,89.473684,0.423913,0.889746,0.192308,0.076087,130.208333,0.641304,0.905231,0.222222,0.076087
0022400603,2025-01-20,CLE,PHX,121.649485,0.531579,0.921136,0.3125,0.178947,93.877551,0.532468,0.829523,0.027778,0.12987
0022400599,2025-01-20,CHA,DAL,113.402062,0.494898,0.890683,0.326923,0.132653,107.142857,0.465909,0.876587,0.333333,0.261364
0022400602,2025-01-20,NYK,ATL,120.20202,0.572222,0.861159,0.324324,0.177778,112.244898,0.547059,0.797776,0.372093,0.2
0022400611,2025-01-20,LAC,CHI,103.125,0.441489,0.910298,0.212766,0.170213,116.666667,0.484043,0.89782,0.361702,0.223404
0022400605,2025-01-20,NOP,UTA,108.849558,0.527174,0.882115,0.12,0.282609,105.309735,0.448113,0.894895,0.327586,0.226415
0022400610,2025-01-21,LAL,WAS,112.121212,0.538889,0.899008,0.159091,0.155556,87.128713,0.415789,0.885684,0.173077,0.094737
0022400607,2025-01-21,MIA,POR,111.458333,0.516129,0.907647,0.25,0.11828,120.833333,0.58046,0.923896,0.25,0.172414
0022400606,2025-01-21,BKN,NYK,100.0,0.44186,0.850877,0.297872,0.22093,104.210526,0.505747,0.885888,0.214286,0.126437
0022400608,2025-01-21,TOR,ORL,118.478261,0.623288,0.876695,0.128205,0.246575,100.0,0.464706,0.869598,0.27451,0.164706
0022400609,2025-01-21,DEN,PHI,148.453608,0.705882,0.872727,0.451613,0.282353,113.541667,0.536458,0.908692,0.177778,0.0625
0022400613,2025-01-22,BKN,PHX,88.421053,0.412088,0.851086,0.350877,0.098901,113.684211,0.556818,0.894958,0.255814,0.113636
0022400615,2025-01-22,HOU,CLE,114.736842,0.521978,0.819376,0.444444,0.153846,112.5,0.489691,0.890166,0.377358,0.134021
0022400614,2025-01-22,DAL,MIN,114.0,0.544444,0.867678,0.189189,0.177778,116.161616,0.524691,0.897158,0.225,0.37037
0022400616,2025-01-22,MEM,CHA,126.923077,0.607143,0.866844,0.371429,0.132653,115.384615,0.540698,0.862164,0.289474,0.313953
0022400618,2025-01-22,OKC,UTA,118.269231,0.526316,0.905983,0.309524,0.242105,110.679612,0.544444,0.788335,0.469388,0.177778
0022400619,2025-01-22,SAC,GSW,121.782178,0.574074,0.92239,0.135135,0.37037,118.181818,0.586957,0.837217,0.266667,0.097826
0022400620,2025-01-22,LAC,BOS,106.603774,0.572222,0.806267,0.272727,0.111111,108.333333,0.561111,0.83871,0.205128,0.177778
0022400612,2025-01-22,ATL,DET,96.296296,0.407767,0.891,0.254237,0.194175,105.555556,0.571429,0.814749,0.179487,0.214286
0022400624,2025-01-23,MIL,MIA,126.262626,0.561224,0.938489,0.229167,0.153061,96.969697,0.434783,0.901996,0.22807,0.173913
0022400628,2025-01-23,GSW,CHI,131.0,0.573529,0.900133,0.319149,0.137255,108.163265,0.482759,0.883804,0.212766,0.252874
0022400625,2025-01-23,OKC,DAL,112.745098,0.5625,0.882544,0.186047,0.181818,118.627451,0.621622,0.817917,0.242424,0.391892
0022400629,2025-01-23,LAL,BOS,124.468085,0.55618,0.907236,0.243902,0.202247,102.12766,0.461538,0.933912,0.203704,0.131868
0022400623,2025-01-23,ATL,TOR,113.333333,0.557471,0.869792,0.214286,0.252874,118.446602,0.635802,0.820724,0.181818,0.234568
0022400983,2025-01-23,LAC,WAS,105.769231,0.528409,0.841994,0.23913,0.193182,89.423077,0.398936,0.865817,0.241379,0.191489
0022400626,2025-01-23,DEN,SAC,118.918919,0.549505,0.912448,0.294118,0.207921,110.810811,0.509346,0.898722,0.293103,0.130841
0022400621,2025-01-23,IND,SAS,104.761905,0.520619,0.902895,0.176471,0.092784,134.615385,0.697917,0.831423,0.405405,0.0625
0022400622,2025-01-23,ORL,POR,84.042553,0.381579,0.802938,0.291667,0.276316,105.208333,0.542683,0.857631,0.210526,0.146341
0022400630,2025-01-24,CHA,POR,101.041667,0.429412,0.858807,0.333333,0.282353,106.25,0.474684,0.84977,0.333333,0.341772
0022400631,2025-01-24,PHI,CLE,132.0,0.626437,0.845996,0.372093,0.264368,127.722772,0.638889,0.860091,0.27027,0.155556
0022400632,2025-01-24,MEM,NOP,140.40404,0.648515,0.889381,0.372093,0.079208,126.0,0.626506,0.881904,0.228571,0.26506
0022400642,2025-01-25,CHI,PHI,95.098039,0.494118,0.824253,0.276596,0.152941,109.0,0.527174,0.908659,0.12766,0.130435
0022400646,2025-01-25,LAC,MIL,123.300971,0.510309,0.939821,0.244898,0.28866,113.592233,0.550633,0.878459,0.125,0.379747
0022400643,2025-01-25,MEM,UTA,122.54902,0.595238,0.853398,0.333333,0.297619,101.980198,0.48913,0.853499,0.304348,0.141304
0022400637,2025-01-25,CHA,NOP,123.0,0.625,0.863636,0.230769,0.214286,91.089109,0.428571,0.880118,0.1875,0.238095
0022400635,2025-01-25,DAL,BOS,110.309278,0.488636,0.885281,0.276596,0.238636,124.489796,0.524272,0.95703,0.320755,0.135922
0022400639,2025-01-25,ATL,TOR,86.238532,0.458333,0.798319,0.16,0.202381,106.363636,0.527778,0.827869,0.204545,0.244444
0022400641,2025-01-25,NYK,SAC,137.5,0.57619,0.912781,0.369565,0.209524,116.504854,0.557895,0.894774,0.2,0.147368
0022400633,2025-01-25,IND,SAS,133.333333,0.602941,0.915369,0.355556,0.127451,96.078431,0.476471,0.8,0.306122,0.2
0022400638,2025-01-25,ORL,DET,117.475728,0.572289,0.869247,0.210526,0.313253,111.881188,0.523256,0.860042,0.255814,0.267442
0022400634,2025-01-25,MIN,DEN,134.343434,0.631579,0.863946,0.45,0.136842,106.122449,0.551136,0.824129,0.341463,0.079545
0022400645,2025-01-25,PHX,WAS,120.20202,0.516667,0.90293,0.272727,0.288889,110.10101,0.566667,0.921538,0.108696,0.077778
0022400644,2025-01-25,GSW,LAL,112.5,0.550562,0.872774,0.255814,0.11236,121.649485,0.604651,0.877911,0.27027,0.162791
0022400640,2025-01-25,CLE,HOU,131.0,0.60989,0.903032,0.243902,0.21978,137.755102,0.628049,0.902482,0.318182,0.390244
0022400636,2025-01-25,BKN,MIA,98.979592,0.4625,0.859076,0.170213,0.2875,108.163265,0.525316,0.802797,0.307692,0.291139
0022400647,2025-01-26,POR,OKC,113.684211,0.518519,0.861521,0.309524,0.296296,125.531915,0.52809,0.918743,0.311111,0.269663
0022400654,2025-01-27,TOR,NOP,107.619048,0.475,0.894412,0.245283,0.18,100.0,0.47191,0.887153,0.12766,0.224719
0022400651,2025-01-27,BKN,SAC,103.225806,0.426829,0.856115,0.326531,0.317073,117.021277,0.603659,0.832527,0.323529,0.134146
0022400652,2025-01-27,MIA,ORL,112.612613,0.603261,0.849044,0.125,0.152174,106.25,0.530612,0.879032,0.24,0.153061
0022400649,2025-01-27,CLE,DET,114.583333,0.505495,0.910007,0.266667,0.197802,95.789474,0.4375,0.90978,0.226415,0.072917
0022400658,2025-01-27,UTA,MIL,111.111111,0.5,0.905757,0.267857,0.1,126.262626,0.674419,0.886234,0.138889,0.104651
0022400657,2025-01-27,DAL,WAS,132.653061,0.641304,0.892357,0.295455,0.130435,109.090909,0.470297,0.907934,0.269231,0.128713
0022400653,2025-01-27,NYK,MEM,133.64486,0.597222,0.913331,0.369565,0.12963,100.952381,0.5,0.791131,0.382979,0.164835
0022400656,2025-01-27,MIN,ATL,98.039216,0.465116,0.845838,0.27451,0.232558,89.320388,0.465116,0.810214,0.27451,0.139535
0022400648,2025-01-27,CHA,LAL,111.458333,0.528736,0.871465,0.217391,0.172414,117.894737,0.546512,0.835583,0.333333,0.209302
0022400655,2025-01-27,CHI,DEN,120.560748,0.622449,0.856564,0.302326,0.071429,114.150943,0.55,0.874833,0.26087,0.11
0022400650,2025-01-27,BOS,HOU,119.148936,0.58125,0.855491,0.205882,0.2375,121.276596,0.538043,0.926767,0.26087,0.163043
0022400659,2025-01-27,PHX,LAC,116.842105,0.6,0.840884,0.255814,0.105882,113.541667,0.554217,0.859551,0.263158,0.204819
