Game_ID,Game_Date,Home_Team,Road_Team,Home_OFF_Rating,Home_EFG,Home_BH,Home_OREB,Home_FT_Rate,Road_OFF_Rating,Road_EFG,Road_BH,Road_OREB,Road_FT_Rate
0022301060,2024-03-28,ATL,BOS,119.417476,0.5625,0.907873,0.333333,0.057692,119.607843,0.553191,0.895869,0.2,0.191489
0022301063,2024-03-29,IND,LAL,109.0,0.539326,0.904907,0.136364,0.146067,90.909091,0.436047,0.85444,0.2,0.174419
0022301064,2024-03-29,ORL,LAC,103.191489,0.5,0.844891,0.309524,0.127907,107.526882,0.529412,0.841536,0.324324,0.117647
0022301062,2024-03-29,CHA,GSW,101.041667,0.47619,0.895794,0.235294,0.202381,121.052632,0.601124,0.877312,0.275,0.089888
0022301070,2024-03-29,SAS,NYK,122.641509,0.634146,0.864962,0.2,0.317073,117.757009,0.527273,0.90572,0.321429,0.090909
0022301066,2024-03-29,BKN,CHI,132.978723,0.60989,0.934993,0.235294,0.153846,113.684211,0.566667,0.870981,0.138889,0.306667
0022301072,2024-03-29,UTA,HOU,106.382979,0.5125,0.807974,0.268293,0.225,105.208333,0.456044,0.911754,0.272727,0.197802
0022301065,2024-03-29,WAS,DET,86.138614,0.460227,0.828085,0.1875,0.068182,95.049505,0.449438,0.882671,0.173913,0.179775
0022301069,2024-03-29,OKC,PHX,133.333333,0.655172,0.894393,0.212121,0.16092,107.291667,0.522989,0.869888,0.295455,0.137931
0022301071,2024-03-29,DEN,MIN,102.083333,0.443182,0.884833,0.282609,0.227273,116.842105,0.574324,0.909347,0.153846,0.351351
0022301073,2024-03-29,SAC,DAL,109.574468,0.516304,0.898412,0.217391,0.086957,113.829787,0.574324,0.898498,0.146341,0.297297
0022301068,2024-03-29,MIA,POR,137.864078,0.701087,0.917371,0.153846,0.141304,80.392157,0.431034,0.792818,0.208333,0.08046
0022301067,2024-03-29,CLE,PHI,128.571429,0.646341,0.862367,0.16129,0.134146,123.913043,0.531915,0.918537,0.333333,0.148936
0022301076,2024-03-30,ATL,MIL,114.141414,0.532609,0.900829,0.209302,0.163043,124.489796,0.602564,0.886148,0.166667,0.358974
0022301074,2024-03-30,NOP,BOS,100.0,0.47093,0.912553,0.188679,0.127907,111.827957,0.567073,0.870363,0.205128,0.134146
0022301075,2024-03-30,ORL,MEM,118.0,0.628205,0.83828,0.135135,0.25641,87.128713,0.430233,0.831081,0.254902,0.162791
0022301084,2024-03-31,MIN,CHI,106.315789,0.537037,0.865695,0.186047,0.17284,117.204301,0.63125,0.842022,0.216216,0.1
0022301086,2024-03-31,SAC,UTA,135.106383,0.654762,0.862537,0.371429,0.202381,113.978495,0.506024,0.888185,0.261905,0.26506
0022301080,2024-03-31,TOR,PHI,123.71134,0.583333,0.891697,0.189189,0.166667,137.755102,0.73494,0.849114,0.28125,0.156627
0022301078,2024-03-31,BKN,LAL,100.970874,0.48913,0.885321,0.169811,0.152174,113.72549,0.642857,0.812523,0.171429,0.220779
0022301082,2024-03-31,NYK,OKC,115.463918,0.483696,0.906748,0.306122,0.25,116.494845,0.615854,0.876847,0.225,0.146341
0022301079,2024-03-31,CHA,LAC,125.531915,0.630682,0.911626,0.128205,0.079545,139.784946,0.666667,0.89996,0.212121,0.4
0022301085,2024-03-31,SAS,GSW,114.141414,0.544944,0.836094,0.355556,0.179775,118.181818,0.576087,0.859304,0.292683,0.119565
0022301081,2024-03-31,WAS,MIA,102.884615,0.517045,0.858707,0.162791,0.181818,115.533981,0.580247,0.870082,0.146341,0.308642
0022301077,2024-03-31,DEN,CLE,132.653061,0.695402,0.84506,0.333333,0.103448,104.123711,0.512195,0.85881,0.130435,0.207317
0022301083,2024-03-31,HOU,DAL,110.309278,0.494565,0.8932,0.244898,0.173913,127.55102,0.645161,0.873828,0.243902,0.053763
0022301092,2024-04-01,NOP,PHX,118.085106,0.533708,0.917097,0.266667,0.179775,131.914894,0.597701,0.875,0.390244,0.229885
0022301091,2024-04-01,CHI,ATL,103.061224,0.430851,0.928927,0.301887,0.212766,117.708333,0.615854,0.857034,0.186047,0.146341
0022301089,2024-04-01,IND,BKN,129.126214,0.57767,0.916999,0.311111,0.135922,108.823529,0.528736,0.868789,0.266667,0.218391
0022301088,2024-04-01,DET,MEM,113.684211,0.575949,0.863654,0.236842,0.21519,118.27957,0.5,0.886085,0.319149,0.208791
0022301090,2024-04-01,ORL,POR,109.473684,0.546053,0.845976,0.214286,0.276316,107.291667,0.505556,0.89777,0.244444,0.133333
0022301087,2024-04-01,CHA,BOS,110.638298,0.521978,0.931933,0.166667,0.098901,126.88172,0.589888,0.897235,0.255814,0.146067
0022300589,2024-04-02,GSW,DAL,102.970297,0.538889,0.845567,0.244444,0.077778,99.009901,0.522472,0.862183,0.163265,0.078652
0022301098,2024-04-02,MIN,HOU,118.947368,0.603896,0.828047,0.193548,0.25974,110.416667,0.521739,0.867444,0.266667,0.108696
0022301093,2024-04-02,PHI,OKC,111.22449,0.551282,0.831776,0.225,0.294872,106.060606,0.5,0.865688,0.266667,0.206897
0022301099,2024-04-02,DEN,SAS,110.0,0.494898,0.929229,0.2,0.132653,103.960396,0.461905,0.933356,0.267857,0.07619
0022301095,2024-04-02,WAS,MIL,111.428571,0.553763,0.901328,0.113636,0.150538,109.708738,0.490291,0.902376,0.315789,0.116505
0022301100,2024-04-02,UTA,CLE,113.0,0.576471,0.822883,0.179487,0.176471,129.0,0.635294,0.864327,0.257143,0.247059
0022301101,2024-04-02,SAC,LAC,115.957447,0.48913,0.911504,0.408163,0.206522,101.06383,0.480263,0.845976,0.2,0.289474
0022301096,2024-04-02,MIA,NYK,117.204301,0.601351,0.822205,0.233333,0.27027,107.608696,0.539474,0.858928,0.179487,0.223684
0022301094,2024-04-02,TOR,LAL,105.714286,0.539326,0.852482,0.128205,0.168539,120.754717,0.60396,0.876319,0.270833,0.059406
0022301107,2024-04-03,MIL,MEM,108.602151,0.494737,0.90115,0.240741,0.073684,118.085106,0.543956,0.916263,0.295455,0.131868
0022301103,2024-04-03,WAS,LAL,110.091743,0.593407,0.843096,0.136364,0.131868,115.740741,0.549451,0.859225,0.25,0.274725
0022301108,2024-04-03,MIN,TOR,127.884615,0.614583,0.921521,0.191489,0.15625,80.952381,0.405556,0.820758,0.196078,0.133333
0022301102,2024-04-03,CHA,POR,90.526316,0.442308,0.888529,0.046512,0.217949,93.684211,0.435484,0.859993,0.291667,0.086022
0022301106,2024-04-03,BKN,IND,118.556701,0.551724,0.883804,0.365854,0.218391,116.842105,0.495146,0.922972,0.351852,0.087379
0022301105,2024-04-03,BOS,OKC,137.755102,0.63587,0.901221,0.297297,0.195652,102.040816,0.462963,0.869549,0.125,0.308642
0022301109,2024-04-03,NOP,ORL,114.893617,0.552632,0.863174,0.179487,0.315789,123.157895,0.59375,0.877589,0.2,0.275
0022301110,2024-04-03,PHX,CLE,123.232323,0.609195,0.855177,0.210526,0.183908,102.020202,0.512048,0.85897,0.166667,0.192771
0022301104,2024-04-03,ATL,DET,116.346154,0.616667,0.857904,0.171429,0.111111,109.708738,0.510638,0.911692,0.16,0.180851
0022301114,2024-04-04,LAC,DEN,102.0,0.416667,0.936982,0.134615,0.3,100.0,0.5,0.87037,0.12766,0.204819
0022301111,2024-04-04,MIA,PHI,107.142857,0.484043,0.855981,0.326531,0.148936,110.10101,0.543478,0.897997,0.186047,0.097826
0022301112,2024-04-04,NYK,SAC,127.659574,0.625,0.87708,0.257143,0.25,114.736842,0.593023,0.850858,0.230769,0.081395
0022301124,2024-04-04,DAL,ATL,104.807692,0.5,0.878767,0.196429,0.159574,91.346154,0.476471,0.817772,0.207547,0.164706
0022301113,2024-04-04,HOU,GSW,110.0,0.488372,0.892086,0.27907,0.302326,134.343434,0.69375,0.8125,0.413793,0.275
0022301118,2024-04-05,BOS,SAC,108.602151,0.494382,0.923751,0.235294,0.146067,105.263158,0.469697,0.937343,0.277778,0.070707
0022301121,2024-04-05,MEM,DET,110.204082,0.522222,0.822094,0.348837,0.155556,92.783505,0.455696,0.832652,0.227273,0.227848
0022301125,2024-04-05,PHX,MIN,95.098039,0.493421,0.831398,0.162791,0.289474,87.0,0.447059,0.827524,0.16,0.129412
0022301116,2024-04-05,IND,OKC,123.529412,0.607955,0.874146,0.210526,0.215909,108.737864,0.534884,0.865543,0.225,0.232558
0022301122,2024-04-05,MIL,TOR,105.714286,0.5,0.888162,0.24,0.180851,113.592233,0.544304,0.847997,0.214286,0.392405
0022301123,2024-04-05,NOP,SAS,112.371134,0.563953,0.843,0.282051,0.139535,113.265306,0.608434,0.839198,0.166667,0.120482
0022301119,2024-04-05,CHI,NYK,108.0,0.510753,0.854751,0.395833,0.139785,102.040816,0.493976,0.838652,0.191489,0.216867
0022301115,2024-04-05,CHA,ORL,129.166667,0.701389,0.804152,0.153846,0.319444,118.556701,0.494681,0.913375,0.319149,0.234043
0022301097,2024-04-05,DAL,GSW,105.882353,0.547619,0.838188,0.195122,0.190476,102.912621,0.505376,0.8706,0.25,0.129032
0022301126,2024-04-05,LAC,UTA,125.961538,0.631868,0.868329,0.216216,0.175824,99.029126,0.434066,0.873695,0.245614,0.252747
0022301117,2024-04-05,WAS,POR,105.154639,0.460227,0.910072,0.235294,0.238636,110.204082,0.484043,0.889418,0.326531,0.180851
0022301120,2024-04-05,HOU,MIA,105.050505,0.455556,0.918182,0.230769,0.244444,119.0,0.567416,0.916076,0.195122,0.202247
0022301130,2024-04-06,DEN,ATL,135.238095,0.732955,0.848268,0.181818,0.147727,104.761905,0.494253,0.861783,0.211538,0.275862
0022301129,2024-04-06,MEM,PHI,96.0,0.465517,0.835127,0.319149,0.172414,117.171717,0.620253,0.824269,0.236842,0.227848
0022301127,2024-04-06,LAL,CLE,116.0,0.6625,0.813154,0.171429,0.125,96.039604,0.494444,0.833742,0.244444,0.088889
0022301128,2024-04-06,BKN,DET,117.708333,0.59589,0.829416,0.323529,0.356164,108.421053,0.548913,0.903624,0.119048,0.021739
0022301134,2024-04-07,BOS,POR,124.0,0.655172,0.877034,0.138889,0.114943,107.0,0.460784,0.877771,0.385965,0.127451
0022301137,2024-04-07,TOR,WAS,118.181818,0.567708,0.885546,0.186047,0.21875,111.926606,0.561798,0.872014,0.163265,0.247191
0022301136,2024-04-07,ORL,CHI,118.947368,0.527778,0.907715,0.25641,0.2,104.255319,0.546667,0.801287,0.210526,0.213333
0022301140,2024-04-07,SAS,PHI,103.278689,0.530612,0.814043,0.269231,0.22449,109.016393,0.508772,0.910688,0.150943,0.149123
0022301143,2024-04-07,LAL,MIN,113.592233,0.529762,0.867351,0.232558,0.333333,123.300971,0.592784,0.865727,0.295455,0.123711
0022301141,2024-04-07,BKN,SAC,77.0,0.389535,0.843635,0.14,0.116279,108.080808,0.505319,0.918212,0.22,0.12766
0022301133,2024-04-07,IND,MIA,121.875,0.563953,0.931534,0.114286,0.232558,121.052632,0.511905,0.933384,0.195122,0.345238
0022301139,2024-04-07,MIL,NYK,117.204301,0.546667,0.864183,0.243243,0.36,132.608696,0.565217,0.935591,0.309524,0.195652
0022301132,2024-04-07,LAC,CLE,120.0,0.571429,0.855282,0.275,0.285714,118.0,0.539773,0.900794,0.159091,0.261364
0022301142,2024-04-07,GSW,UTA,122.916667,0.608696,0.855387,0.323529,0.065217,114.583333,0.560241,0.893452,0.142857,0.204819
0022301131,2024-04-07,DAL,HOU,131.25,0.629412,0.860427,0.176471,0.470588,120.353982,0.586022,0.907873,0.088889,0.290323
0022301135,2024-04-07,CHA,OKC,121.649485,0.644578,0.832027,0.212121,0.13253,126.041667,0.62069,0.847506,0.25641,0.149425
0022301138,2024-04-07,PHX,NOP,107.142857,0.528736,0.853426,0.209302,0.149425,115.306122,0.564706,0.869598,0.216216,0.2
0022301146,2024-04-09,TOR,IND,119.417476,0.526596,0.878562,0.355556,0.255319,135.92233,0.626263,0.88629,0.384615,0.161616
0022301149,2024-04-09,CHI,NYK,121.875,0.590909,0.914579,0.324324,0.147727,134.736842,0.656627,0.892996,0.181818,0.228916
0022301152,2024-04-09,MIN,WAS,130.0,0.577778,0.928622,0.227273,0.288889,121.0,0.606742,0.881257,0.170732,0.146067
0022301157,2024-04-09,POR,NOP,104.166667,0.547059,0.800941,0.288889,0.082353,112.244898,0.477011,0.917249,0.276596,0.310345
0022301151,2024-04-09,MEM,SAS,88.77551,0.375,0.93153,0.293103,0.086538,105.154639,0.54023,0.84189,0.238095,0.091954
0022301154,2024-04-09,UTA,DEN,100.0,0.450549,0.865736,0.268293,0.142857,116.842105,0.56383,0.908122,0.282609,0.053191
0022301153,2024-04-09,OKC,SAC,109.803922,0.55625,0.869937,0.146341,0.2875,102.941176,0.447917,0.863388,0.368421,0.197917
0022301148,2024-04-09,MIL,BOS,115.555556,0.635802,0.819784,0.277778,0.012346,101.111111,0.489247,0.885714,0.235294,0.0
0022301156,2024-04-09,PHX,LAC,89.320388,0.382022,0.92682,0.131148,0.269663,102.941176,0.54023,0.813896,0.25,0.126437
0022301145,2024-04-09,PHI,DET,120.0,0.515306,0.923156,0.313725,0.193878,100.990099,0.488095,0.855282,0.204545,0.238095
0022301150,2024-04-09,HOU,ORL,118.0,0.610465,0.886707,0.157895,0.151163,107.070707,0.494186,0.865011,0.243902,0.244186
0022301155,2024-04-09,LAL,GSW,118.811881,0.520833,0.930168,0.208333,0.208333,132.673267,0.75,0.856101,0.117647,0.175
0022301147,2024-04-09,ATL,MIA,100.909091,0.442478,0.881622,0.293103,0.097345,104.464286,0.579545,0.843804,0.106383,0.170455
0022301144,2024-04-09,CHA,DAL,102.970297,0.494382,0.891147,0.170213,0.179775,130.0,0.629032,0.871575,0.340426,0.139785
0022301160,2024-04-10,BKN,TOR,111.578947,0.505814,0.865543,0.318182,0.22093,107.368421,0.457447,0.91065,0.263158,0.170213
0022301165,2024-04-10,LAC,PHX,104.854369,0.526316,0.884342,0.1875,0.084211,120.38835,0.578947,0.886562,0.204545,0.147368
0022301164,2024-04-10,DEN,MIN,127.472527,0.620482,0.869305,0.297297,0.156627,116.304348,0.579268,0.901225,0.214286,0.146341
0022301163,2024-04-10,OKC,SAS,111.403509,0.544554,0.901832,0.14,0.168317,78.070175,0.380208,0.874791,0.067797,0.166667
0022301162,2024-04-10,MIL,ORL,121.875,0.60119,0.860853,0.25641,0.190476,104.210526,0.532051,0.846331,0.131579,0.205128
0022301158,2024-04-10,CLE,MEM,113.402062,0.542683,0.855544,0.26087,0.256098,101.030928,0.47619,0.852344,0.222222,0.214286
0022301159,2024-04-10,ATL,CHA,116.326531,0.634146,0.831839,0.2,0.121951,117.346939,0.594937,0.863654,0.138889,0.265823
0022301161,2024-04-10,MIA,DAL,101.098901,0.487654,0.828113,0.27907,0.160494,121.978022,0.58046,0.929803,0.190476,0.114943
0022301168,2024-04-11,UTA,HOU,129.166667,0.586207,0.860724,0.394737,0.252874,126.041667,0.531579,0.912801,0.32,0.210526
0022301169,2024-04-11,POR,GSW,101.098901,0.402062,0.889343,0.357143,0.14433,108.695652,0.545455,0.842829,0.25641,0.207792
0022301170,2024-04-11,SAC,NOP,123.0,0.642857,0.868914,0.125,0.178571,132.352941,0.697674,0.878414,0.15625,0.174419
0022301167,2024-04-11,BOS,NYK,113.541667,0.55814,0.885758,0.222222,0.151163,121.649485,0.565657,0.873311,0.395349,0.060606
0022301166,2024-04-11,DET,CHI,107.142857,0.584416,0.813294,0.184211,0.194805,130.927835,0.604167,0.919355,0.261905,0.114583
0022301172,2024-04-12,WAS,CHI,120.952381,0.627907,0.891658,0.093023,0.22093,120.560748,0.561224,0.894583,0.326923,0.193878
0022301174,2024-04-12,CLE,IND,126.470588,0.594737,0.90527,0.255814,0.168421,116.504854,0.567416,0.875754,0.189189,0.213483
0022301171,2024-04-12,PHI,ORL,121.359223,0.579545,0.885281,0.186047,0.261364,108.653846,0.494737,0.905983,0.217391,0.2
0022301173,2024-04-12,BOS,CHA,129.70297,0.586538,0.948151,0.355556,0.086538,98.0,0.519737,0.810749,0.097561,0.25
0022301176,2024-04-12,MIA,TOR,127.55102,0.622093,0.932118,0.15,0.209302,106.185567,0.545455,0.836034,0.184211,0.246753
0022301179,2024-04-12,OKC,MIL,123.762376,0.601124,0.907236,0.190476,0.202247,107.0,0.558824,0.826832,0.210526,0.141176
0022301177,2024-04-12,MEM,LAL,118.811881,0.542105,0.874203,0.355556,0.178947,119.417476,0.598765,0.834725,0.277778,0.320988
0022301181,2024-04-12,DAL,DET,89.0,0.481928,0.815294,0.209302,0.108434,107.0,0.526316,0.933937,0.130435,0.073684
0022301185,2024-04-12,SAC,PHX,113.829787,0.516484,0.932796,0.204545,0.142857,114.893617,0.605263,0.814598,0.1875,0.210526
0022301184,2024-04-12,LAC,UTA,112.371134,0.5,0.88923,0.384615,0.135417,112.244898,0.5,0.846154,0.368421,0.25
0022301178,2024-04-12,MIN,ATL,105.825243,0.544304,0.867625,0.184211,0.291139,104.950495,0.494444,0.87069,0.195652,0.188889
0022301180,2024-04-12,SAS,DEN,121.0,0.617647,0.840877,0.289474,0.188235,121.212121,0.572165,0.918478,0.136364,0.092784
0022301182,2024-04-12,GSW,NOP,107.920792,0.540698,0.856167,0.25,0.186047,111.764706,0.577778,0.915126,0.106383,0.111111
0022301183,2024-04-12,POR,HOU,109.183673,0.452632,0.939003,0.296296,0.221053,118.367347,0.538043,0.918033,0.238095,0.184783
0022301175,2024-04-12,NYK,BKN,123.333333,0.542169,0.949495,0.216216,0.253012,120.224719,0.567073,0.865849,0.410256,0.170732
0022301197,2024-04-14,SAS,DET,123.0,0.620879,0.874055,0.292683,0.10989,94.059406,0.434783,0.878049,0.207547,0.163043
0022301193,2024-04-14,MEM,DEN,107.76699,0.49,0.892491,0.296296,0.13,122.330097,0.58427,0.848024,0.372093,0.247191
0022301192,2024-04-14,PHI,BKN,107.0,0.5,0.879931,0.254902,0.114583,86.868687,0.439759,0.874372,0.083333,0.156627
0022301190,2024-04-14,NYK,CHI,114.285714,0.571429,0.82679,0.355556,0.175824,114.423077,0.524752,0.900033,0.288462,0.128713
0022301187,2024-04-14,CLE,CHA,113.402062,0.55914,0.873828,0.244898,0.064516,123.71134,0.60989,0.905518,0.243902,0.098901
0022301186,2024-04-14,BOS,WAS,124.528302,0.662921,0.852482,0.263158,0.157303,116.190476,0.543689,0.899497,0.173913,0.097087
0022301194,2024-04-14,MIN,PHX,113.978495,0.578571,0.777035,0.387097,0.357143,132.978723,0.639535,0.878414,0.351351,0.174419
0022301195,2024-04-14,NOP,LAL,105.882353,0.563953,0.829075,0.238095,0.127907,122.772277,0.614943,0.863537,0.194444,0.195402
0022301191,2024-04-14,ORL,MIL,120.212766,0.558824,0.869598,0.205882,0.211765,92.631579,0.446667,0.833529,0.162791,0.28
0022301188,2024-04-14,IND,ATL,146.728972,0.745,0.86711,0.342857,0.08,107.476636,0.505618,0.855786,0.2,0.280899
0022301189,2024-04-14,MIA,TOR,116.831683,0.58046,0.833858,0.317073,0.195402,104.040404,0.472222,0.83931,0.282609,0.2
0022301198,2024-04-14,GSW,UTA,123.0,0.553191,0.920438,0.26087,0.202128,116.0,0.595506,0.827646,0.318182,0.11236
0022301196,2024-04-14,OKC,DAL,127.358491,0.628866,0.873992,0.275,0.134021,81.904762,0.371134,0.874456,0.20339,0.14433
0022301199,2024-04-14,LAC,HOU,98.130841,0.432692,0.902818,0.275862,0.144231,108.411215,0.538835,0.858446,0.326923,0.048544
0022301200,2024-04-14,SAC,POR,122.222222,0.568966,0.875974,0.295455,0.252874,82.828283,0.352041,0.854227,0.377049,0.132653
0052300131,2024-04-16,SAC,GSW,122.916667,0.530612,0.928952,0.306122,0.142857,95.918367,0.475,0.849227,0.190476,0.225
0052300121,2024-04-16,NOP,LAL,106.0,0.510753,0.884547,0.222222,0.11828,110.0,0.5,0.923635,0.130435,0.309524
0052300111,2024-04-17,CHI,ATL,131.0,0.626316,0.910394,0.277778,0.126316,114.851485,0.510989,0.903779,0.177778,0.252747
0052300101,2024-04-17,PHI,MIA,111.702128,0.488372,0.857296,0.340909,0.244186,111.827957,0.5,0.883261,0.346154,0.155556
0052300211,2024-04-19,NOP,SAC,109.375,0.558824,0.850075,0.297297,0.117647,103.157895,0.471591,0.86688,0.291667,0.170455
0052300201,2024-04-19,MIA,CHI,116.666667,0.54878,0.860543,0.225,0.268293,93.814433,0.451087,0.889299,0.155556,0.086957
0042300131,2024-04-20,CLE,ORL,101.041667,0.493827,0.833703,0.25641,0.209877,86.458333,0.372093,0.892086,0.2,0.22093
0042300151,2024-04-20,DEN,LAL,121.276596,0.534314,0.94577,0.306122,0.04902,109.574468,0.544304,0.879227,0.15,0.21519
0042300161,2024-04-20,MIN,PHX,123.71134,0.568182,0.86688,0.342105,0.227273,98.958333,0.5,0.851485,0.071429,0.266667
0042300111,2024-04-20,NYK,PHI,124.719101,0.483516,0.895942,0.489362,0.252747,116.853933,0.518519,0.891817,0.219512,0.246914
0042300101,2024-04-21,BOS,MIA,126.666667,0.609756,0.890044,0.25641,0.170732,105.617978,0.54321,0.88377,0.128205,0.074074
0042300171,2024-04-21,LAC,DAL,117.204301,0.563218,0.868816,0.238095,0.126437,104.301075,0.45,0.91306,0.204545,0.3125
0042300141,2024-04-21,OKC,NOP,100.0,0.494118,0.874663,0.190476,0.117647,97.87234,0.442708,0.87715,0.333333,0.072917
0042300121,2024-04-21,MIL,IND,111.22449,0.551724,0.885409,0.121951,0.149425,97.916667,0.43956,0.8852,0.25,0.153846
0042300112,2024-04-22,NYK,PHI,113.043478,0.467033,0.926686,0.26087,0.208791,109.782609,0.505952,0.894918,0.227273,0.190476
0042300152,2024-04-22,DEN,LAL,108.602151,0.488636,0.913859,0.209302,0.170455,105.319149,0.570513,0.848055,0.1,0.128205
0042300132,2024-04-22,CLE,ORL,101.052632,0.487805,0.861675,0.333333,0.195122,90.526316,0.41875,0.843231,0.25,0.2375
0042300162,2024-04-23,MIN,PHX,111.702128,0.50641,0.86692,0.25,0.333333,98.93617,0.5,0.811959,0.275,0.192308
0042300172,2024-04-23,LAC,DAL,101.086957,0.413793,0.916232,0.264151,0.241379,104.347826,0.513158,0.862583,0.25,0.236842
0042300122,2024-04-23,MIL,IND,117.391304,0.517442,0.922511,0.173913,0.22093,134.408602,0.644444,0.941269,0.179487,0.1
0042300142,2024-04-24,OKC,NOP,131.914894,0.679487,0.906054,0.15625,0.230769,100.0,0.5,0.820431,0.2,0.260274
0042300102,2024-04-24,BOS,MIA,107.446809,0.5375,0.872848,0.142857,0.1875,116.842105,0.646667,0.855551,0.108108,0.186667
0042300153,2024-04-25,LAL,DEN,106.060606,0.516667,0.933002,0.177778,0.133333,115.463918,0.516667,0.884629,0.318182,0.211111
0042300133,2024-04-25,ORL,CLE,134.444444,0.581522,0.916698,0.341463,0.152174,91.208791,0.439024,0.862367,0.119048,0.134146
0042300113,2024-04-25,PHI,NYK,137.362637,0.646667,0.890569,0.275862,0.373333,123.913043,0.561111,0.91617,0.282051,0.144444
0042300173,2024-04-26,DAL,LAC,112.222222,0.505814,0.912926,0.25,0.162791,101.123596,0.528571,0.805726,0.242424,0.228571
0042300163,2024-04-26,PHX,MIN,112.371134,0.532895,0.90008,0.125,0.368421,126.0,0.568966,0.877879,0.394737,0.310345
0042300123,2024-04-26,IND,MIL,123.469388,0.490476,0.935254,0.372549,0.171429,119.191919,0.522727,0.892742,0.261905,0.295455
0042300134,2024-04-27,ORL,CLE,120.430108,0.636364,0.825851,0.228571,0.181818,93.684211,0.5,0.84414,0.054054,0.236111
0042300103,2024-04-27,MIA,BOS,97.674419,0.474026,0.873897,0.214286,0.142857,122.352941,0.542683,0.938297,0.27027,0.182927
0042300154,2024-04-27,LAL,DEN,115.533981,0.565217,0.892781,0.205128,0.163043,105.882353,0.5,0.875,0.191489,0.241379
0042300143,2024-04-27,NOP,OKC,86.734694,0.434524,0.811083,0.22449,0.142857,108.163265,0.584337,0.847212,0.209302,0.108434
0042300174,2024-04-28,DAL,LAC,116.842105,0.561728,0.844037,0.368421,0.246914,126.086957,0.65,0.871185,0.151515,0.15
0042300124,2024-04-28,IND,MIL,128.571429,0.640449,0.923751,0.125,0.134831,117.708333,0.577778,0.914416,0.175,0.1
0042300114,2024-04-28,PHI,NYK,101.098901,0.408537,0.913261,0.195652,0.304878,106.593407,0.47093,0.890351,0.3125,0.186047
